	Unnamed: 0	id	sentence	comment_cut	score	ratio
15	15	OJm_7H-2T8g	"(<a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=24m03s"">24:03</a>초에 3초 가량 화면이 빕니다ㅠ 편집미스네요)<br>1. 겨울감기로 하루에 목이 허락하는 한도 내에서 더빙하다보니 2분마다 목소리가 바뀌고,  특히 마지막 6분 가량은 막힌 느낌이 좀 더 날겁니다<br>2. 펼치시면 목차가 있습니다. 리뷰가 상당히 긴 편이니 원하는 부분만 찾아서 감상하세요<br><br><br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=00m00s"">00:00</a> 오프닝 <br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=00m30s"">00:30</a> 서론 <br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=02m00s"">02:00</a> 스포일러 리뷰 시작<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=02m29s"">02:29</a> 양만춘의 캐릭터(장점)<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=05m53s"">05:53</a> 영상미(장점)<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=06m43s"">06:43</a> 연기?(단점)<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=09m46s"">09:46</a> 캐릭터와 전개,각본(단점)<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=20m35s"">20:35</a> 표절에 관하여(단점)<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=26m09s"">26:09</a> 영화의 전쟁묘사(단점)<br><a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=32m15s"">32:15</a> 총평"	['2403초', '에', '3초', '가량', '화면', '이', '빕니다', '편집', '미스', '네', '요', '1', '겨울', '감기', '로', '하루', '에', '목', '이', '허락', '하는', '한도', '내', '에서', '더빙', '하다', '보니', '2분', '마다', '목소리', '가', '바뀌고', '특히', '마지막', '6분', '가량', '은', '막힌', '느낌', '이', '좀', '더', '날', '겁니다', '2', '펼치시면', '목차', '가', '있습니다', '리뷰', '가', '상당히', '긴', '편이', '니', '원하는', '부분', '만', '찾아서', '감상', '하세요', '0000', '오프닝', '0030', '서론', '0200', '스포일러', '리뷰', '시작', '0229', '양만춘', '의', '캐릭터', '장점', '0553', '영', '상미', '장점', '0643', '연기', '단점', '0946', '캐릭터', '와', '전개', '각본', '단점', '2035', '표절', '에', '관', '하여', '단점', '2609', '영화', '의', '전쟁', '묘사', '단점', '3215', '총', '평']	9.150597216257774	3.04
16	16	OJm_7H-2T8g	이천씹팔년에는 게임만 양산형이 있는게 아닌걸 알게되었습니다. 이천씹팔년 한국 영화계는 그냥 모바일의 양산형이 투잡 빡시게 뛰는것같음.	['이천', '씹', '팔', '년', '에는', '게임', '만', '양산', '형', '이', '있는게', '아닌', '걸', '알', '게', '되었습니다', '이천', '씹', '팔', '년', '한국', '영화계', '는', '그냥', '모바일', '의', '양산', '형', '이', '투잡', '빡시게', '뛰는것', '같음']	2.1307683778956843	0.85
17	17	OJm_7H-2T8g	재밌구만   왤케 난리들이여<br>프로불편러여	['재밌구만', '왤케', '난리', '들', '이여', '프로', '불편', '러', '여']	-2.1680304405156128	-1.11
18	18	OJm_7H-2T8g	"<a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=0m14s"">0:14</a> 우리 피닉스 저러케 쓰지말아줘여 ㅠㅠ<br>망작에 명작을 묻히다니..ㅠ<br><br><br><br>장난인거 아시죠? ㅎㅎ"	['014', '우리', '피닉스', '저러케', '쓰지말아줘여', '망작', '에', '명작', '을', '묻히다니', '장난', '인거', '아시', '죠']	-0.24513617530136214	-0.11
19	19	OJm_7H-2T8g	중국 자본에 휘둘리는 변태적인 영화만 보다가, 모처럼 중국하고 싸우는 국뽕 영화 보니까 속이 다 후련하던걸요. 뭐 작가 수십명에 제작비 몇천 억짜리 세계적인 감독들 영화랑 비교하면 헛점이 많지만, 겨우 200억으로 멋진 전투장면을 만들어낸 점은 칭찬할만 합니다.	['중국', '자본', '에', '휘', '둘리', '는', '변태', '적', '인', '영화', '만', '보다가', '모처럼', '중국', '하고', '싸우는', '국뽕', '영화', '보', '니까', '속이', '다', '후련하던걸요', '뭐', '작가', '수십', '명', '에', '제작비', '몇', '천', '억', '짜리', '세계', '적', '인', '감독', '들', '영화', '랑', '비교', '하면', '헛점', '이', '많지만', '겨우', '200억', '으로', '멋진', '전투', '장면', '을', '만들어', '낸', '점', '은', '칭찬', '할만', '합니다']	4.906366612015392	1.77
20	20	OJm_7H-2T8g	솔직히 그렇게 깔게 많았나 <br>애초에 분석하기 위해  보면 그럴수도~~	['솔직히', '그렇게', '깔게', '많았나', '애초', '에', '분석', '하기', '위해', '보면', '그럴수도']	1.2348663769282362	0.6
21	21	OJm_7H-2T8g	그리고 성을 축조하는 방법도 서양과 동양이 차이가 있는데 서양은 돌로만 쌓아서 무너지면 뚫리지만 동양의 성벽은 성벽과 성벽사이에 흙과 자갈을 넣고 다지기를 하여 외부 성벽 좀 부숴진다고 뚫리지 않음	['그리고', '성', '을', '축', '조', '하는', '방법', '도', '서양', '과', '동양', '이', '차이', '가', '있는데', '서양', '은', '돌', '로만', '쌓아서', '무너지면', '뚫리지만', '동양', '의', '성벽', '은', '성벽', '과', '성벽', '사이', '에', '흙', '과', '자갈', '을', '넣고', '다지', '기를', '하여', '외부', '성벽', '좀', '부숴', '진다고', '뚫리지', '않음']	2.7218731110198884	1.02
22	22	OJm_7H-2T8g	이세민, 신녀, 여성캐릭터 활용에 대한건 공감	['이세민', '신', '녀', '여성', '캐릭터', '활용', '에', '대', '한', '건', '공감']	0.1967789698886085	0.1
23	23	OJm_7H-2T8g	실제역사에도 공성탑과 투석기가 쓰였지만 결국 공략에 실패하는데 어쩌라는거지?	['실제', '역사', '에도', '공', '성', '탑', '과', '투석기', '가', '쓰였지만', '결국', '공략', '에', '실패하는데', '어쩌', '라는', '거지']	1.5995587142524408	0.72
24	24	OJm_7H-2T8g	이 논리대로면 맨처음 특별한 촬영을 시도한것만 오리지널이고 이후 나온건 다 표절이라는 소린가? 어쩌라는거지	['이', '논리', '대로', '면', '맨', '처음', '특별한', '촬영', '을', '시도', '한', '것', '만', '오', '리지', '널', '이고', '이후', '나온건', '다', '표절', '이라는', '소린', '가', '어쩌', '라는', '거지']	4.627210964671142	1.9
25	25	OJm_7H-2T8g	사물은 사실 중2병 이랍니다	['사물', '은', '사실', '중', '2', '병', '이랍니다']	-1.8972067618285768	-1.03
26	26	OJm_7H-2T8g	"<a href=""https://www.youtube.com/watch?v=OJm_7H-2T8g&amp;t=20m10s"">20:10</a> 역사왜곡하니까 생각났는데 양만춘은 허구의 인물이라네요."	['2010', '역사왜곡', '하니까', '생각났는데', '양만춘', '은', '허구', '의', '인물', '이라네요']	0.7221659907164414	0.36
27	27	OJm_7H-2T8g	안시성 첫개봉할때 봤네요. 솔직히 안시성이 알려진 내용이 없으니 픽션으로 만들어야 하지만 배역에 대한 이해도 및 기타 부수적인 것들이 아쉽다는 생각만 들었네요. 처음으로 제 영화인생 영화보다가 잠든영화가 이거였어요.. 다른영화들은 그래도 돈이 아까워서라도 재미없어도 꼭 보고 나오는데 이건 도무지... ㅠ	['안시성', '첫', '개봉', '할', '때', '봤네요', '솔직히', '안시성', '이', '알려진', '내용', '이', '없으니', '픽션', '으로', '만들어야', '하지만', '배역', '에', '대한', '이해도', '및', '기타', '부수', '적', '인', '것', '들', '이', '아쉽다는', '생각', '만', '들었네요', '처음', '으로', '제', '영화', '인생', '영', '화보', '다가', '잠든', '영화', '가', '이거였어요', '다른', '영화', '들', '은', '그래도', '돈', '이', '아까워', '서라도', '재미없어도', '꼭', '보고', '나오는데', '이건', '도무지']	6.368185933911259	2.29
28	28	OJm_7H-2T8g	저는너무재미있게봤어요.<br>스케일도괜찮고<br>연기력도괜찮고..<br>조연들도괜찮고..<br>저는아이들과역사물들을보면서<br>공부하고있는데..<br>약간부족한부분들도보였지만,<br>재밌었어요.전체적으로^^	['저', '는', '너무', '재미있게', '봤어요', '스케일', '도', '괜찮', '고연', '기력', '도', '괜찮고', '조연', '들', '도', '괜찮', '고저', '는', '아이', '들', '과', '역사', '물들을', '보면서', '공부', '하고', '있는데', '약간', '부족한', '부분', '들', '도', '보였지만', '재밌었어요', '전체', '적', '으로']	4.777597115385826	1.86
29	29	OJm_7H-2T8g	영상 보진않앗는데 난 솔직히 개인적으로 재밋엇는데 왜 까는걸까..	['영상', '보진', '않앗는데', '난', '솔직히', '개인', '적', '으로', '재밋', '엇', '는데', '왜', '까는걸', '까']	2.2613176181579964	1.05
30	30	OJm_7H-2T8g	뭘?그다지.나쁘지않던데...<br>나만 그런가???	['뭘', '그다지', '나쁘지', '않던데나만', '그', '런가']	-0.7197193683173028	-0.4
31	31	OJm_7H-2T8g	재밋게 봤는데 ㅋㅋ	['재밋', '게', '봤는데']	0.5104480229539505	0.35
32	32	OJm_7H-2T8g	국어공부 안하셨나요??? 고구려인이란 말이 그말이 아닌데 ㅡㅡ <br>양만춘 스도 고구려를 사랑하는 국민이다. 반역자가 아니라 나라를 사랑하는 방식이 다른거다라는 뜻을 담은 대사입니다 ㅡㅡ <br><br>너무 말도 안되는 단점 가져다 말하지마세요 입에서 나오면 다 말인가???	['국어', '공부', '안', '하셨나요', '고구려인', '이란', '말', '이', '그', '말', '이', '아닌데', '양만춘', '스', '도', '고구려', '를', '사랑', '하는', '국민', '이다', '반역', '자', '가', '아니라', '나라', '를', '사랑', '하는', '방식', '이', '다른거다라는', '뜻', '을', '담은', '대사', '입니다', '너무', '말', '도', '안되는', '단점', '가져다', '말', '하지', '마세요', '입', '에서', '나오면', '다', '말', '인가']	3.211244185671581	1.18
