	Unnamed: 0	id	sentence	comment_cut	score	ratio
585	585	IglaxMVJtSM	ㅋㅋㅋㅋㅋㅋ울버린장면 진짜ㅋㅋㅋㅋㅋㅋ 그래서 데드풀1때  입막으면 큰일날거라고 했었죠	['울버린', '장면', '진짜', '그래서', '데드풀', '1', '때', '입', '막으면', '큰일', '날거라고', '했었죠']	-0.14654467538979232	-0.07
586	586	IglaxMVJtSM	스포있는 댓글 입니다.<br>누르지마!!!<br><br><br><br>세계관 최강의 빌런 스토리작가 개X끼	['스포', '있는', '댓글', '입니다', '누르지마', '세계관', '최강', '의', '빌런', '스토리', '작가', '개', 'X', '끼']	-2.4753863341623505	-1.15
587	587	IglaxMVJtSM	그린랜턴 반지의 몰락........	['그린랜턴', '반지', '의', '몰락']	-0.6177725396644306	-0.39
588	588	IglaxMVJtSM	짱재밌어요  꼭보세요😍	['짱', '재밌어요', '꼭', '보세요']	0.4627564263195186	0.29
589	589	IglaxMVJtSM	데드풀 2는 솔직히 엑스맨 시리즈 안 보고 서양 영화나 그런 개그코드를 모르면 좀 엉성하게 몇부분만 웃긴영화라서 좀 실망...	['데드풀', '2', '는', '솔직히', '엑스맨', '시리즈', '안', '보고', '서양', '영화', '나', '그런', '개그', '코드', '를', '모르면', '좀', '엉', '성하게', '몇', '부분', '만', '웃긴', '영화', '라서', '좀', '실망']	-0.7349743486204086	-0.3
590	590	IglaxMVJtSM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br><br>그린랜턴 각본 보면서<br><br>존나 감동벅찬 좋아하는 모습으로, &quot;이제 큰 물에서 노는거야&quot; 하고 활짝 웃는 입일 때 ㅋㅋㅋㅋ<br><br>개 웃겼는데 ㅋㅋ	['그린랜턴', '각본', '보면서', '존나', '감동', '벅찬', '좋아하는', '모습', '으로', 'quot', '이제', '큰', '물', '에서', '노는거야', 'quot', '하고', '활짝', '웃는', '입일', '때', '개', '웃겼는데']	6.956165919383251	2.95
591	591	IglaxMVJtSM	쿠키 스포  데드풀 안볼사람만<br>1.초반에 바네사 죽었는데 환생함<br>(케이블이 가지고있던 장치로 시간역행해서 죽지않는미래로 바꿈ㅋㅋㅋㅋ)<br><br>2. 그린랜턴 캐스팅 됬다는 종이쪼가리보고 그래..이제나도영웅이야 하면서 감격하고있는 라이언 레이놀즈 뒤통수에 데드풀이 권총으로 구멍냄ㅋㅋㅋㅋ 흑역사 방지<br><br>3.영상속 입쳐막고있는 웨이드윌슨 <br>그걸바라보는 울버린.. 둘이 격돌하려는찰나 데드풀이급등장해서 <br>권총으로 자기자신 존나갈김ㅋㅋㅋㅋㅋ<br>이게 ㄹㅇ 꿀잼 빅잼ㅋㅋㅋㅋㅋㅈㅋ<br><br><br><br>걍데드풀2 꼭보셈 진짜후회하기싫음	['쿠키', '스포', '데드풀', '안', '볼', '사람', '만', '1초', '반에', '바네사', '죽었는데', '환생함', '케이블', '이', '가지고있던', '장치', '로', '시간', '역행', '해서', '죽지', '않는', '미래', '로', '바꿈', '2', '그린랜턴', '캐스팅', '됬다는', '종이', '쪼가리', '보고', '그래', '이', '제나', '도', '영웅', '이야', '하면서', '감격', '하고있는', '라이언', '레이', '놀', '즈', '뒤통수', '에', '데드풀', '이', '권총', '으로', '구멍', '냄', '흑역사', '방지', '3', '영', '상속', '입', '쳐', '막고있는', '웨', '이드', '윌슨', '그걸', '바라보는', '울버린', '둘', '이', '격돌', '하려는', '찰나', '데드', '풀이', '급등', '장해서', '권총', '으로', '자기', '자신', '존나', '갈', '김', '이', '게', '꿀잼', '빅잼걍데드풀', '2', '꼭', '보셈', '진짜', '후회', '하기', '싫음']	1.9898145490303691	0.67
592	592	IglaxMVJtSM	이로써 그린랜턴 타임라인이 사라졌으니 DC에서 다시 영화제작이 가능하겠군!!	['이로써', '그린랜턴', '타임', '라인', '이', '사라졌으니', 'DC', '에서', '다시', '영화제작', '이', '가능하겠군']	-1.803074087190296	-0.87
593	593	IglaxMVJtSM	ㅋㅋ아 저런뜻이었구나 ㅋㅋㅋㅋ	['아', '저런', '뜻', '이었구나']	0.0	0.0
594	594	IglaxMVJtSM	чо это блят?	[]	0.0	-0.0
