	Unnamed: 0	id	sentence	comment_cut	score	ratio
24	24	gmEMPkZbn1Y	안녕하세요.  어린친구들이 많이 보더군요. 제 아들도 틈만나면 도티잠뜰을 보려 해서 말려야할지  고민입니다.   성교육은 전문가가 하시는게 맞는것 같구요. 그런 생각은 해 봅니다.  어린친구, 저보다 젊은 친구들이 많으니  먼저 살아온 사람으로서 따듯한 조언이나 도움될 말,,  그리고 따듯한 음식을 같이 하는 그런 포맷도 생각해 봤습니다.  대단한 사람은 아니지만  먼저 살아본 사람으로서 시행착오를 조금이라도 줄여주고 싶은 생각은 듭니다. 감사합니다	['안녕하세요', '어린', '친구', '들', '이', '많이', '보더군요', '제', '아들', '도', '틈', '만나면', '도티잠뜰', '을', '보려', '해서', '말려', '야할지', '고민', '입니다', '성교육', '은', '전문가', '가', '하시는게', '맞는것', '같구요', '그런', '생각', '은', '해', '봅니다', '어린', '친구', '저', '보다', '젊은', '친구', '들', '이', '많으니', '먼저', '살아온', '사람', '으로서', '따듯', '한', '조언', '이나', '도움', '될', '말', '그리고', '따듯', '한', '음식', '을', '같이', '하는', '그런', '포맷', '도', '생각', '해', '봤습니다', '대단한', '사람', '은', '아니지만', '먼저', '살', '아', '본', '사람', '으로서', '시행착오', '를', '조금', '이라도', '줄여주고', '싶은', '생각', '은', '듭니', '다', '감사합니다']	9.23624605337525	3.15
25	25	gmEMPkZbn1Y	잘봤습니다.	['잘', '봤습니다']	2.9999999999999987	2.31
26	26	gmEMPkZbn1Y	이거 개맛있던데	['이', '거', '개맛', '있던데']	0.0	0.0
27	27	gmEMPkZbn1Y	콘슈버거는 확실히 별로인데, 맥모닝으로 나오는 콘치즈에그머핀은 맛있더라구요.<br>콘에 치즈랑 에그스크램블을 더한게 맛이 없으면 이상하긴하지만요ㅋㅋㅋ	['콘슈버거', '는', '확실히', '별로', '인데', '맥', '모닝', '으로', '나오는', '콘', '치즈', '에', '그', '머핀', '은', '맛있더라구요', '콘', '에', '치즈', '랑', '에그스크램블', '을', '더한게', '맛', '이', '없으면', '이상하긴하지만', '요']	0.2718302873608636	0.11
28	28	gmEMPkZbn1Y	대댓글 감동..	['대', '댓글', '감동']	2.0	1.35
29	29	gmEMPkZbn1Y	^^ 감사합니다	['감사합니다']	1.4977217663121103	1.5
30	30	gmEMPkZbn1Y	쉬림프가 아닌 슈림프가 올바른 외래어 표기 에요!!!	['쉬', '림프', '가', '아닌', '슈림프', '가', '올바른', '외래어', '표기', '에요']	2.7595321675581945	1.38
31	31	gmEMPkZbn1Y	두목님덕분에 제가 살이찌네요 감사합니다....	['두목', '님', '덕분', '에', '제', '가', '살이', '찌네요', '감사합니다']	2.9954435326242215	1.53
32	32	gmEMPkZbn1Y	먹어봤는데 양파생으로 퍼먹는 그런맛임...<br>양파많은부분에서는 그냥생양파쓰까먹는맛...<br>개맛없음ㄹㅇ..	['먹어', '봤는데', '양파', '생으로', '퍼먹는', '그런', '맛임', '양파', '많은', '부분', '에서는', '그냥', '생', '양파', '쓰', '까먹는', '맛', '개', '맛없음']	-0.20627620947212574	-0.09
33	33	gmEMPkZbn1Y	롯데리아보다 훨씬싸구나	['롯데리아', '보다', '훨씬', '싸구나']	1.1319535748516407	0.71
34	34	gmEMPkZbn1Y	흐음...제가 먹었을땐 옥수수 톡톡 잘 터지고 굉장히 맛있었는데..촌무님은 아니셨나와요..ㅎ	['흐음', '제', '가', '먹었을', '땐', '옥수수', '톡톡', '잘', '터지고', '굉장히', '맛있었는데', '촌무', '님', '은', '아니셨', '나와요']	1.7448428145868935	0.79
