	Unnamed: 0	id	sentence	comment_cut	score	ratio
941	941	MC0jr2FVkzo	낚시가아니라낚시입니다 저사람도 님한테 드립친거 아닌데 님이 뭔상관임?	['낚시', '가', '아니라', '낚시', '입니다', '저', '사람', '도', '님', '한테', '드립', '친거', '아닌데', '님', '이', '뭔', '상관', '임']	-2.094589236990081	-0.93
942	942	MC0jr2FVkzo	개인적으로 고질라 2014에서 고질라가 수컷 무토를 쫓아와서 하와이에 상륙 하고 하와이 공항에서 주변의 비행기들이 폭발 하면서 등장하는 장면이 나올줄 알았는데 나오지 않아서 아쉽네요 ㅠ 그장면은 고질라 시리즈 팬이여서 그런지는 몰라도 소름이 돋을 정도였음	['개인', '적', '으로', '고질라', '2014', '에서', '고질라', '가', '수컷', '무토', '를', '쫓아와서', '하와이', '에', '상륙', '하고', '하와이', '공항', '에서', '주변', '의', '비행기', '들', '이', '폭발', '하면서', '등장', '하는', '장면', '이', '나올줄', '알았는데', '나오지', '않아서', '아쉽네요', '그', '장면', '은', '고질라', '시리즈', '팬', '이', '여서', '그런지는', '몰라도', '소름', '이', '돋을', '정도', '였음']	-8.399956299760097	-3.11
943	943	MC0jr2FVkzo	엄마 아닐까요 가장 무서운존재..	['엄마', '아닐까', '요', '가장', '무서운', '존재']	-2.669787545355664	-1.5
944	944	MC0jr2FVkzo	엄마	['엄마']	0.5043688618616989	0.5
945	945	MC0jr2FVkzo	고몽 ㅋㅋㅋ	['고몽']	0.439196192879034	0.44
946	946	MC0jr2FVkzo	이런거 좋음 막 커다란 거대한 그런거 나오는거<br>괴수하면 클로버필드에 클로버도 엄청나죠	['이런거', '좋음', '막', '커다란', '거대한', '그런거', '나오는거', '괴수', '하', '면', '클로버필드', '에', '클로버', '도', '엄청나죠']	0.21737480736841164	0.1
947	947	MC0jr2FVkzo	디워랑 용가리가 괴수최강이지	['디워', '랑', '용가리', '가', '괴수', '최강', '이지']	-0.8255918778601948	-0.45
948	948	MC0jr2FVkzo	폭주한 에바초호기	['폭주', '한', '에바초호기']	0.0	0.0
949	949	MC0jr2FVkzo	고몽 오랜만에 에반게리온 보고싶었는데 잘됐네요	['고몽', '오랜', '만', '에', '에반게리온', '보고싶었는데', '잘', '됐네요']	2.3175885786371	1.22
950	950	MC0jr2FVkzo	고질라 바다에 잠수했을때 둘리 BGM뭔데 ㅋㅋㅋ	['고질라', '바다', '에', '잠수', '했을', '때', '둘리', 'BGM', '뭔', '데']	-1.276399675533959	-0.64
951	951	MC0jr2FVkzo	우리 킹갓영화 디-워에 나오는 이무기기 없네	['우리', '킹', '갓', '영화', '디워', '에', '나오는', '이무기', '기', '없네']	-1.083397443424173	-0.54
952	952	MC0jr2FVkzo	괴수하면 정은이지 ㅇㅈ해야함	['괴수', '하면', '정은', '이지', '해야', '함']	-1.1936088741734527	-0.67
953	953	MC0jr2FVkzo	미스트 언제나오나 계속 기다리고있는데 마지막에 나오네ㅋㅋㅋ 파괴력이나 크기는 둘째치고 등장했을때 그 압도감만큼은 개인적으로 원탑!	['미스트', '언제', '나오나', '계속', '기다리고있는데', '마지막', '에', '나오네', '파괴', '력', '이나', '크기', '는', '둘째', '치고', '등장', '했을', '때', '그', '압도', '감', '만큼은', '개인', '적', '으로', '원', '탑']	-8.124023752881707	-3.34
954	954	MC0jr2FVkzo	고질리영화 엄청 많네ㄷㄷ	['고', '질리', '영화', '엄청', '많네']	-1.7571636674621485	-1.03
955	955	MC0jr2FVkzo	고지라가 괴수들의 지존이지 ㅋ	['고지라', '가', '괴수', '들', '의', '지존', '이지']	0.2406446747494548	0.13
