,id,sentence,comment_cut,score,ratio
35,HczZsoj6IGM,하필 퇴근5분전 ㅋㅋㅋㅋㅋ머얔ㅋㅋㅋㅋㅋㅋㅋ,"['하필', '퇴근', '5분', '전', '머얔']",0.3155164069471074,0.19
36,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m56s"">0:56</a>보고<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m58s"">0:58</a>보세요 그새 머리 커졌네요","['056', '보고', '058', '보세요', '그', '새', '머리', '커졌네요']",0.5683378071913335,0.3
37,HczZsoj6IGM,총몇명님 리뷰 해주셔서 감사합니다.,"['총', '몇', '명', '님', '리뷰', '해주셔서', '감사합니다']",1.2381920252040803,0.67
38,HczZsoj6IGM,역병이아니고 엽병임,"['역병', '이', '아니고', '엽병', '임']",0.06454419486497802,0.04
39,HczZsoj6IGM,구독자 급상승 중이네,"['구', '독자', '급상승', '중이', '네']",-0.12528406347821042,-0.07
40,HczZsoj6IGM,딴거 왜 이렇게 많이 읽엌ㅋㅋㅋㅋㅋ,"['딴거', '왜', '이렇게', '많이', '읽엌']",0.7741328804172286,0.46
41,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m18s"">4:18</a> 소..손?","['418', '소', '손']",0.0,0.0
42,HczZsoj6IGM,이거 제작비가 총20억이 들어 갔대요 그래서 2기는 좀 늦게 나온 다내요2020년 정도에 나올것 같대요,"['이', '거', '제작비', '가', '총', '20억', '이', '들어', '갔', '대요', '그래서', '2', '기는', '좀', '늦게', '나온', '다', '내', '요', '2020년', '정도', '에', '나올것', '같', '대요']",0.4129388269331374,0.17
43,HczZsoj6IGM,넥플릭스 재밌는거 겁나많음...<br>넷플릭스 자체 제작도 퀄리티 다들 좋음,"['넥플릭스', '재밌는거', '겁나', '많음', '넷플릭스', '자체', '제작', '도', '퀄리티', '다', '들', '좋음']",4.662848640044431,2.24
44,HczZsoj6IGM,오..나 이거 다 봤는데..이거 완전 쫄깃합니다...와..진짜 띵작입니다,"['오', '나', '이', '거', '다', '봤는데이거', '완전', '쫄깃', '합니다', '와', '진짜', '띵작입니', '다']",1.153459915250698,0.55
45,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=3m40s"">3:40</a> google please(국 을 플리즈)ㅋㅋㅋㅋㅋㅋㅋ","['340', 'google', 'please', '국', '을', '플', '리즈']",0.0,0.0
46,HczZsoj6IGM,균같은거 삶거나 끓이면 없어지지 않음?,"['균', '같은거', '삶거나', '끓이면', '없어지지', '않음']",0.0,0.0
47,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m33s"">4:33</a> 어디먹는거냐?ㅋㅋㅋ 초성:ㄱㅅ","['433', '어디', '먹는거냐', '초성']",0.8816009408506373,0.55
48,HczZsoj6IGM,왕은 고자라니...!!!!!! 아 아니구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['왕', '은', '고자라니', '아', '아니구나']",0.0,0.0
49,HczZsoj6IGM,아닠 너무 자연스러워서 몇번이나 속은거얔ㅋㅋ,"['아닠', '너무', '자연스러워서', '몇번', '이나', '속은거얔']",0.48125261866239,0.27
