,id,sentence,comment_cut,score,ratio
11,3wwCxqj9V-0,"<a href=""https://www.youtube.com/watch?v=3wwCxqj9V-0&amp;t=10m22s"">10:22</a> 킬링파트","['1022', '킬링', '파트']",0.0,0.0
12,3wwCxqj9V-0,"뭐야.. 평 되게 좋네.. ㅋㅋㅋ 난 보면서 어이없고 웃겨가지고 웃음참느라고 힘들었는데.. 곡성도 그렇고 이 영화도 그렇고 너무 터무니없고 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 절대신은 있다는게 팩트라고 믿는데, 사람들끼리 상상해서 만들어낸 제2의 가짜신을 두고 엄격~ 근엄~ 진지~ 하게 연연하는게 ㅋㅋㅋㅋㅋㅋ 같잖고 웃김. 신은 신이고 인간은 인간임ㅋㅋㅋㅋㅋㅋㅋ 그리고 진짜 신이있다면 자신과 개개인을 위한 욕구를 위해 다른 생명을 앗는 사상을 주도하면 안된다고 봄 ㅋㅋㅋㅋ 뭐 신을 믿는건 개인의 자유지만 ㅋㅋㅋㅋ 이 영화든 곡성이든 개웃겼다진짜. 어이없고 구성도 너무 유치했음 ㅎ. 근데 영화가 주는 주제와 전달하려는 메세지는 좋았음ㅎ 결국 그거 하나라는거. 어떤 종교단체들은 이해하겠지 ㅋ 이 영화가 너무 우습지만 감독이 사실 무얼 전달하려했는지~ ㅋㅋㅋㅋㅋㅋㅋ 왜 난 이런 영화들이 웃길까 ~","['뭐', '야', '평', '되게', '좋네', '난', '보면서', '어이없고', '웃겨가지고', '웃음', '참느라고', '힘들었는데', '곡성', '도', '그렇고', '이', '영화', '도', '그렇고', '너무', '터', '무니', '없고', '웃김', '나', '는', '절대', '신은', '있다는게', '팩트', '라고', '믿는데', '사람', '들', '끼리', '상상', '해서', '만들어', '낸', '제', '2', '의', '가짜', '신', '을', '두고', '엄격', '근엄', '진지', '하게', '연연하는게', '같잖고', '웃김', '신은', '신', '이고', '인간', '은', '인간', '임', '그리고', '진짜', '신이있다면', '자신', '과', '개개인', '을', '위', '한', '욕구', '를', '위해', '다른', '생명', '을', '앗는', '사상', '을', '주도하면', '안된다고', '봄', '뭐', '신', '을', '믿는건', '개인', '의', '자유', '지만', '이', '영화', '든', '곡성', '이든', '개', '웃겼다', '진짜', '어이없고', '구성', '도', '너무', '유치했음', '근데', '영화', '가', '주는', '주제', '와', '전달', '하려는', '메세지', '는', '좋았음', '결국', '그거', '하나', '라는', '거', '어떤', '종교', '단체', '들', '은', '이해', '하겠지', '이', '영화', '가', '너무', '우습지만', '감독', '이', '사실', '무얼', '전달', '하려', '했는지', '왜', '난', '이런', '영화', '들', '이', '웃길까']",-21.55290286953491,-6.82
13,3wwCxqj9V-0,김제석이 진짜 시간을 초월한거면 여기서 이정재가 찾는 신은 김제석 아닌가,"['김제', '석', '이', '진짜', '시간', '을', '초월', '한', '거', '면', '여기', '서', '이정재', '가', '찾는', '신은', '김제', '석', '아닌가']",-0.7732049092053708,-0.34
14,3wwCxqj9V-0,난 그것이 처음부터 일종의 ‘선’으로 태어났다 생각함 영화에서 나오는 땅에는 지렁이가 있디면 하늘에는 지렁이를 잡아먹는 독수리가 있다는  말처럼 김제석이 선에서 악으로 변한순간 그것이 태어남 즉 악에 반하는 선으로 태어난거 소들이 죽고 부모가 죽은게 단순히 그것의 탄생과 연관짓기는 어렵다고 생각함 금화와 할배 할매 글고 관객들한테 선입견을 심어주고 극에 긴장감을 높이기위한 무대장치같음,"['난', '그것', '이', '처음', '부터', '일종', '의', '선', '으로', '태어났다', '생각', '함', '영화', '에서', '나오는', '땅', '에는', '지렁이', '가', '있', '디', '면', '하늘', '에는', '지렁이', '를', '잡아먹는', '독수리', '가', '있다는', '말', '처럼', '김제', '석', '이', '선', '에서', '악', '으로', '변', '한순간', '그것', '이', '태어남', '즉', '악', '에', '반하는', '선', '으로', '태어난거', '소', '들', '이', '죽고', '부모', '가', '죽은게', '단순히', '그것', '의', '탄생', '과', '연관', '짓기는', '어렵다고', '생각', '함', '금화', '와', '할배', '할매', '글', '고', '관객', '들', '한테', '선입견', '을', '심어주고', '극', '에', '긴장감', '을', '높이기', '위', '한', '무대', '장치', '같음']",-7.599284856555468,-2.57
15,3wwCxqj9V-0,육손? 삼국지요?,"['육손', '삼국지', '요']",-0.1852167615757152,-0.13
16,3wwCxqj9V-0,존나 재미없었다 ㄹㅇ로,"['존나', '재미없었다', '로']",-0.5047842269429951,-0.34
17,3wwCxqj9V-0,해석중 가장 잘하신듯,"['해석', '중', '가장', '잘', '하신듯']",1.092468975300688,0.64
18,3wwCxqj9V-0,구독완료,"['구독', '완료']",0.743740581957035,0.57
19,3wwCxqj9V-0,6손이가 무슨 의미가 있어 그냥 다지증 환자임. 무지하게 의미부여하지 말자고들.,"['6', '손', '이', '가', '무슨', '의미', '가', '있어', '그냥', '다지증', '환자', '임', '무지하게', '의미', '부여', '하', '지', '말', '자고', '들']",-2.3902265659760458,-1.04
20,3wwCxqj9V-0,솔직히 수작이라 말하는거 진짜 이해가 안되네... 상징적인 요소들을 넣었으면 제대로 조합시켜서 스토리 전개를 시키던가 한 영화 안에 다 따로 노는 느낌이 들어서 별로 였음;;,"['솔직히', '수작', '이라', '말', '하는거', '진짜', '이해', '가', '안되네', '상징', '적', '인', '요소', '들', '을', '넣었으면', '제대로', '조합', '시켜서', '스토리', '전개', '를', '시키던가', '한', '영화', '안', '에', '다', '따로', '노', '는', '느낌', '이', '들어서', '별로', '였음']",0.423953573393747,0.17
