,id,sentence,comment_cut,score,ratio
17,f4i0OJTcdAc,"뭐랄까 . 더하지도 빼지도 않은 군더더기 없는 정확한 꿀리뷰 느낌 , 굿굿","['뭐랄까', '더하지도', '빼지도', '않은', '군더더기', '없는', '정확한', '꿀', '리뷰', '느낌', '굿굿']",2.5718718392213935,1.26
18,f4i0OJTcdAc,매크리 뜬 것도 보여 줘야하는데 ㅋㅋㅋ,"['매', '크리', '뜬', '것', '도', '보여', '줘야하는데']",0.03563993722011857,0.02
19,f4i0OJTcdAc,동전 건네면서 구독 붙인거 왜 이렇게 웃기냐곹ㅋㅌㅋㅋㅋㅋㅋ 환타는 모피어스 때문 읍읍,"['동전', '건네면서', '구독', '붙인거', '왜', '이렇게', '웃기냐', '곹', '환타', '는', '모', '피어스', '때문', '읍읍']",-0.13135608200976945,-0.06
20,f4i0OJTcdAc,뇌절 맞절 큰절 ㅇㅈ,"['뇌절', '맞절', '큰절']",0.0,0.0
21,f4i0OJTcdAc,액션 진짜 별로던데...,"['액션', '진짜', '별로', '던데']",0.7000369747889664,0.44
22,f4i0OJTcdAc,레이드 배우 섭외해서 레이드 처럼 대결을 하는것만 봐도 1.2 보다 3이 훨씬 대작이구만 훨씬 더 많이 두들겨 맞고. 감독이 출신이 출신인 만큼 이 쪽으로 많이 보고 분석하고 쿨하게 가져와서 튜닝도 하고 멋지다 멋져,"['레이드', '배우', '섭외', '해서', '레이드', '처럼', '대결', '을', '하는것만', '봐도', '12', '보다', '3', '이', '훨씬', '대작', '이구만', '훨씬', '더', '많이', '두', '들', '겨', '맞고', '감독', '이', '출신', '이', '출신', '인', '만큼', '이', '쪽', '으로', '많이', '보고', '분석', '하고', '쿨하게', '가져와서', '튜닝', '도', '하고', '멋지다', '멋져']",7.861358754759777,2.96
23,f4i0OJTcdAc,걸작 하니 생각나는건데 <br>분명 준윅3는 거이없다 님 이 만저주실겁니다 후드러까기 전문가 <br><b>거이없다</b><br>기대를 많이해서 그런지 존윅3는 너무 아쉬운 영화였습니다 <br>거이없다님 만저주세요 제발,"['걸작', '하니', '생각나는건데', '분명', '준윅', '3', '는', '거', '이', '없다', '님', '이', '만', '저', '주', '실', '겁니다', '후', '드러까', '기', '전문가', '거', '이', '없다', '기대', '를', '많이', '해', '서', '그런지', '존윅', '3', '는', '너무', '아쉬운', '영화', '였습니다', '거', '이', '없', '다님', '만', '저', '주', '세', '요', '제발']",2.4009309477041954,0.9
24,f4i0OJTcdAc,집행관이 먼가 넘사벽 카리스마가 있어야 했는데<br>그냥 통보만하고 실제적인 처리는 다 하청만 줘서 처리함<br>말빨로만 끝낼려고 함,"['집행', '관', '이', '먼가', '넘사벽', '카리스마', '가', '있어야', '했는데', '그냥', '통보', '만', '하고', '실제', '적', '인', '처리', '는', '다', '하청만', '줘서', '처리', '함말', '빨', '로만', '끝낼려고', '함']",4.416421486527956,1.82
25,f4i0OJTcdAc,키아누에겐 아직 &#39;존윅4 : 뎃 뿨킹 노바디&#39;  가 있습니다,"['키', '아누', '에겐', '아직', '39', '존윅', '4', '뎃', '뿨킹', '노바디', '39', '가', '있습니다']",1.6212065342270556,0.77
26,f4i0OJTcdAc,2편을 봤을땐 수트에 권총든 느낌이 영화 아저씨 느낌도 난다 라는 생각이 들더군요 주먹교환 칼싸움 씬이 있는 지하철 싸움에서도 그런 느낌을 개인적으론 받았습니다,"['2', '편', '을', '봤을', '땐', '수트', '에', '권총', '든', '느낌', '이', '영화', '아저씨', '느낌', '도', '난다', '라는', '생각', '이', '들더군요', '주먹', '교환', '칼', '싸움', '씬', '이', '있는', '지하철', '싸움', '에서도', '그런', '느낌', '을', '개인', '적', '으론', '받았습니다']",-0.10044928972773945,-0.04
