,id,sentence,comment_cut,score,ratio
13,d1IOUSqKSQ8,음 오락영화로는 충분함<br>근데 초반에 이 분이 생각없이 보면 재미있다<br>라고 설명하고<br>영화를 설명하면서 비판을 하는데<br>너무 뭐라하는 거 아닌가여<br>아 물론 저는 영화 재미있개 봤어요<br>반대로 조금만 샹각하면 유치하긴 하지만<br>또 그런 맛에 보는 오락영화죠<br>좋은 설명만 하는 사람이 있으면<br>이 사람은 일부러 비판만 하는데<br>비판하는 리뷰를 하는 사람한테 비판한다고 뭐라하는 건....그냥 구독취소하시죠 다들 ㅋㅋㅋㅋ,"['음', '오락', '영화', '로는', '충분함', '근데', '초반', '에', '이', '분', '이', '생각', '없이', '보면', '재미있다라고', '설명', '하고', '영화', '를', '설명', '하면서', '비판', '을', '하는데', '너무', '뭐라하는', '거', '아닌가', '여', '아', '물론', '저', '는', '영화', '재미있', '개', '봤어요', '반대', '로', '조금', '만', '샹각하', '면', '유치하긴', '하지만', '또', '그런', '맛', '에', '보는', '오락', '영화', '죠', '좋은', '설명', '만', '하는', '사람', '이', '있으면이', '사람', '은', '일부러', '비판', '만', '하는데', '비판', '하', '는', '리뷰', '를', '하는', '사람', '한테', '비판', '한다고', '뭐라하는', '건', '그냥', '구독', '취소', '하시죠', '다', '들']",-7.660196311751269,-2.62
14,d1IOUSqKSQ8,진영이 수상한 그녀에서 나문희 손자이자 20대러 젊어진 나문희 짝사랑하는 역할로 나오는데 거기서도 연기 잘했어요! 영화다보고 검색해보고  b1a4멤버인거 앎ㅋㅋㅋㅋ,"['진영', '이', '수상한', '그녀', '에서', '나문희', '손자', '이자', '20', '대러', '젊어진', '나문희', '짝사랑', '하는', '역할', '로', '나오는데', '거기', '서도', '연기', '잘', '했어요', '영화', '다', '보고', '검색', '해보고', 'b', '1', 'a', '4', '멤버', '인거', '앎']",7.636110011615619,3.02
15,d1IOUSqKSQ8,으악 진지충,"['으악', '진지', '충']",0.0,0.0
16,d1IOUSqKSQ8,이 여자 완전 미쳤어  이 애의 애를 낳았데잖아 이 대사 말고는 웃기는거 없었음 개인적 생각 ㅋㆍㅋㆍㅋ,"['이', '여자', '완전', '미쳤어', '이', '애', '의', '애', '를', '낳았데잖아', '이', '대사', '말고는', '웃기는거', '없었음', '개인', '적', '생각']",-2.40769299774222,-1.07
17,d1IOUSqKSQ8,10년 전에도 안 먹히던 이런 영화가 또 나오는 이유가 뭘까 싶다.,"['10년', '전', '에도', '안', '먹히던', '이런', '영화', '가', '또', '나오는', '이유', '가', '뭘', '까', '싶다']",0.7717015202197125,0.35
18,d1IOUSqKSQ8,내 생각에는 라이너씨가 코믹영화를 비판할정도로 감떨어지고 꼰대마인드가 아니라  나처럼 예고편보고 기대를 하고 봤는데  실망해서  영상 만든거 같다는  강한 느낌을 받았는데  아님말고 ㅋㅋ<br><br>예고편은 정말재밌고 신선했는데 그거말고는 스토리가 붕뜬느낌?  최소한 저런 스토리 전개를 하려면 몸이 바뀌기전에 아내와의 불화나 현실에 만족하지 못하는 모습 적대세력과의 심한갈등을 강하게 나타내야 되는데 그부분이 부족해서 둿스토리가 허술하게 느껴지며  라이너씨가 말한것처럼 결말에서 동현이가 선택하는것 이건 개그에 가깝다고 생각했음ㅋㅋㅋㅋㅋ,"['내', '생각', '에는', '라이너', '씨', '가', '코믹', '영화', '를', '비판', '할', '정도', '로', '감', '떨어지고', '꼰', '대', '마인드', '가', '아니라', '나', '처럼', '예고편', '보고', '기대', '를', '하고', '봤는데', '실망해서', '영상', '만든거', '같다는', '강한', '느낌', '을', '받았는데', '아님말고', '예고편', '은', '정말', '재밌고', '신선했는데', '그거', '말고는', '스토리', '가', '붕뜬', '느낌', '최소한', '저런', '스토리', '전개', '를', '하려면', '몸', '이', '바뀌', '기전', '에', '아내', '와의', '불화', '나', '현실', '에', '만족하지', '못', '하는', '모습', '적대', '세력', '과의', '심한', '갈등', '을', '강하게', '나타내야', '되는데', '그', '부분', '이', '부족해서', '둿', '스토리', '가', '허', '술', '하', '게', '느껴지며', '라이너', '씨', '가', '말', '한', '것', '처럼', '결말', '에서', '동현', '이', '가', '선택', '하는것', '이건', '개그', '에', '가깝다고', '생각', '했음']",,
19,d1IOUSqKSQ8,영화 전개가 갑분이었긴 했지만 재밌었는데,"['영화', '전개', '가', '갑', '분', '이었긴', '했지만', '재밌었는데']",-0.11907296718872906,-0.06
20,d1IOUSqKSQ8,재미 없다고 하는데 영화관에서 보면 웃음 포인트 때 대부분 웃는데요... 사람마다 다르겠지만 재밌었다는 점,"['재미', '없다고', '하는데', '영화관', '에서', '보면', '웃음', '포인트', '때', '대부분', '웃는데요', '사람', '마다', '다르겠지만', '재밌었다는', '점']",2.0534285899895637,0.93
21,d1IOUSqKSQ8,진짜 억지웃음 짓게만드는 뻔하디뻔한개그들과 개허졉초딩수준의 시나리오 ㅋㅋㅋㅋ 장인은 판사여뭐여 ㅋㅋ,"['진짜', '억지', '웃음', '짓게', '만드는', '뻔하디', '뻔한', '개그', '들', '과', '개', '허', '졉', '초딩', '수준', '의', '시나리오', '장인', '은', '판사', '여', '뭐', '여']",-6.025049522412442,-2.55
22,d1IOUSqKSQ8,비판해야 할 부분은 비판하는 것이 맞다고 생각합니다,"['비판', '해야', '할', '부분', '은', '비판', '하는', '것', '이', '맞다고', '생각', '합니다']",-2.6822851945194532,-1.29
