,id,sentence,comment_cut,score,ratio
161,BA8vvan4UYk,형식적인 연예프로 인터뷰보다 문명특급 컨텐츠가 더 색달라서 재밌는 것 같아요!! 11분 완전순삭 ㅠ,"['형식', '적', '인', '연예', '프로', '인터뷰', '보다', '문명', '특급', '컨텐츠', '가', '더', '색달라서', '재밌는', '것', '같아요', '11분', '완전', '순삭']",8.262764033205592,3.63
162,BA8vvan4UYk,이 영화 보가 나와서 손을 두시간을 떨엇슴... 거의 모 십분마다 머가리 깨지는 영화,"['이', '영화', '보가', '나와서', '손', '을', '두', '시간', '을', '떨엇슴', '거의', '모', '십분', '마다', '머', '가리', '깨지는', '영화']",-0.16959892721596503,-0.08
163,BA8vvan4UYk,왤캐 손에땀이나짘ㅋㅋㅋㅋㅋㅋ우리언니 잘한다 엠씨 진짜...넘멋져,"['왤', '캐', '손', '에', '땀', '이나', '짘', '우리', '언니', '잘', '한다', '엠씨', '진짜', '넘', '멋져']",4.910807080194971,2.26
164,BA8vvan4UYk,역시.. 신박한 인터뷰! 😌👍,"['역시', '신', '박', '한', '인터뷰']",1.807743246024495,1.06
165,BA8vvan4UYk,진짜 ㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ  꼭보러거야겟다,"['진짜', '웃기', '넼', '꼭', '보러거야겟다']",0.23837903126779236,0.14
166,BA8vvan4UYk,마이크에 짤 사진도 붙어있었네요 ㅋㅋㅋㅋㅋㅋ,"['마이크', '에', '짤', '사진', '도', '붙어있었네요']",0.48658883921663587,0.27
167,BA8vvan4UYk,신현빈♥,['신현빈'],0.7484976932634273,0.75
168,BA8vvan4UYk,재재 점점 스케일 커진다.....!!!! 므찌다!!!!!!,"['재재', '점점', '스케일', '커진다', '므찌다']",0.5638080139180203,0.33
169,BA8vvan4UYk,문명특급 분들 씨야분들 한번더 불러주셔서 방송에서 못들은 이야기들 더 듣고싶어여! 인터뷰 꼭 따셔서 한번 불러주셨으면 좋겠습니다,"['문명', '특급', '분들', '씨야', '분들', '한번', '더', '불러주셔서', '방송', '에서', '못', '들', '은', '이야기', '들', '더', '듣고싶어여', '인터뷰', '꼭', '따셔서', '한번', '불러주셨으면', '좋겠습니다']",2.0659349061657597,0.87
170,BA8vvan4UYk,재재님 잘하신당 ㅋㄱㅋ,"['재재', '님', '잘', '하신당']",1.7029703280696706,1.06
171,BA8vvan4UYk,"<a href=""https://www.youtube.com/watch?v=BA8vvan4UYk&amp;t=10m47s"">10:47</a> 정우성 손에 마이크 잘못 본 줄 알았어 ㅋ ㅋ ㅋ ㅋㅋㅋ","['1047', '정우성', '손', '에', '마이크', '잘못', '본', '줄', '알았어']",-2.461157070542249,-1.26
