,id,sentence,comment_cut,score,ratio
40,0YaG4YVwYHg,오늘 울 공장장님 삔또가 ㅋㅋ ㅋ<br><br>조진웅 배우 멋있기만 하구마는.....👍👍👍👍배우님 늘 일취월장하세요!!!!팬은 아니지만 배우로서 응원합니다.<br><br>아이고 배우님 재미가 없다니요? 너무 재미 지고 시간가는줄  모르게 몰입하면서 봤구마는.<br>것도  두번씩이나~~~!!!!,"['오늘', '울', '공장장', '님', '삔또', '가', '조진웅', '배우', '멋있기만', '하구', '마는', '배우', '님', '늘', '일', '취월', '장하세요', '팬', '은', '아니지만', '배우', '로서', '응원', '합니다', '아이고', '배우', '님', '재미', '가', '없다니요', '너무', '재미', '지고', '시간', '가는줄', '모르게', '몰입', '하면서', '봤구', '마는것도', '두', '번', '씩', '이나']",5.305115237476839,2.01
41,0YaG4YVwYHg,산업자본이 금융자본을 살수 있게 해준 정치권이 문제였다.. 우리나라는 국회만 선진화되면 국회의원들만 정신차리면 될텐데.. 자기 10억벌려고 국민돈 100억을 날리냐..ㄱㅅㄲ들,"['산업', '자본', '이', '금융자본', '을', '살수', '있게', '해준', '정치권', '이', '문제', '였다', '우리나라', '는', '국회', '만', '선진', '화', '되면', '국회의원', '들', '만', '정신차리면', '될텐데', '자기', '10억', '벌려고', '국민', '돈', '100억', '을', '날리냐', '들']",-13.188163604604792,-5.24
42,0YaG4YVwYHg,암만 개인적으로 친하고 나름 개인기 딴죽을 건다 하더라도 공공방송에서 모신 게스트에겐 정중히...잘나가는 인생이라 여기고 넘 까불지 말고...,"['암만', '개인', '적', '으로', '친하고', '나름', '개', '인기', '딴', '죽', '을', '건', '다', '하더라도', '공공', '방송', '에서', '모신', '게스트', '에겐', '정중히', '잘나가는', '인생', '이라', '여기', '고', '넘', '까불지', '말고']",0.184697179926279,0.08
43,0YaG4YVwYHg,어준 총수한 4년 전에도 드린 말씀인데제발 좀 상대방 모셔 놓고 험한 말 하는 못된 버릇 좀 고치시길..내가 그때도 그게 싫어 한 1-2년 방송 안 봤어요..그런데 한동한 자숙하는 듯 보이더만 요즘 점점 더 건방을 떠네요..알릴레오 처럼 내전 외전을 구분하는거요 혹시 피디님? 그건 아닌 것 같고.다스뵈이다에서도 좀 자중 하시길...,"['어준', '총수', '한', '4년', '전', '에도', '드린', '말씀', '인데', '제발', '좀', '상대방', '모셔', '놓고', '험한', '말', '하는', '못', '된', '버릇', '좀', '고치시', '길내가', '그때', '도', '그게', '싫어', '한', '12년', '방송', '안', '봤어요', '그런데', '한동', '한', '자숙하', '는', '듯', '보이', '더', '만', '요즘', '점점', '더', '건방', '을', '떠네요', '알릴', '레오', '처럼', '내전', '외전', '을', '구분', '하는거요', '혹시', '피디', '님', '그건', '아닌', '것', '같고', '다스', '뵈이다에서도', '좀', '자중', '하시길']",-16.04308538241041,-5.68
44,0YaG4YVwYHg,적당한 농은 상대방과 친밀감을 유대할수있겠지만 초면에 농이 지나치시네요 보는네네 눈살이 찌푸려짐,"['적당한', '농', '은', '상대방', '과', '친밀', '감', '을', '유대', '할수있겠지만', '초면', '에', '농', '이', '지나치시네요', '보는', '네네', '눈살', '이', '찌푸려', '짐']",-6.457565608985061,-2.78
45,0YaG4YVwYHg,조진웅씨  연기  넘  잘하세요  조진웅씨  나오는 영화는 다 봤습니다,"['조진웅', '씨', '연기', '넘', '잘', '하세요', '조진웅', '씨', '나오는', '영화', '는', '다', '봤습니다']",1.7892319520970685,0.85
46,0YaG4YVwYHg,검찰개혁 촛불을 들었던 시민들이라면 필히 시청해야할 영화! 나쁜 부장검사 역할에 인상 더러운(?) 연기자들로 캐스팅한 감독님 센스 대박~,"['검찰', '개혁', '촛불', '을', '들었던', '시민', '들이라면', '필히', '시청', '해야', '할', '영화', '나쁜', '부장', '검사', '역할', '에', '인상', '더러운', '연기자', '들', '로', '캐스팅', '한', '감독', '님', '센스', '대박']",-10.874342546639747,-4.44
47,0YaG4YVwYHg,우리 국민 모두가 관람했으면 좋겠습니다.<br>보는 내내 한숨이 나왔지만요..<br>아직도 현재 진행형인 대한민국 기득권의 모습..,"['우리', '국민', '모두', '가', '관람', '했으면', '좋겠습니다', '보는', '내내', '한숨', '이', '나왔지만', '요', '아직도', '현재', '진행형', '인', '대한민국', '기득권', '의', '모습']",-7.7521911179933,-3.34
48,0YaG4YVwYHg,예매해야지~,"['예매', '해야지']",-0.7582939288163575,-0.58
49,0YaG4YVwYHg,조진웅 배우님 좋아요.,"['조진웅', '배우', '님', '좋아요']",2.371181831133398,1.48
50,0YaG4YVwYHg,공장장님 조진웅님 케미 굿!,"['공장장', '님', '조진웅', '님', '케미', '굿']",2.2005638162347108,1.24
51,0YaG4YVwYHg,조진웅 배우님 화이팅!,"['조진웅', '배우', '님', '화이팅']",1.5145211781487535,0.95
52,0YaG4YVwYHg,천만가자..,"['천', '만가', '자']",0.0,0.0
53,0YaG4YVwYHg,김어준의 힘이다. 김어준 뉴스공장 나오면 모두 흥하리라..,"['김어준', '의', '힘', '이다', '김어준', '뉴스', '공장', '나오면', '모두', '흥', '하리', '라']",0.34357758928091897,0.17
54,0YaG4YVwYHg,조진웅 멋지다..,"['조진웅', '멋지다']",2.8239917217446155,2.17
55,0YaG4YVwYHg,축하드립니다. 좋은 영화가 평가받아야 합니다.,"['축하', '드립니다', '좋은', '영화', '가', '평가', '받아야', '합니다']",4.03281228377228,2.12
56,0YaG4YVwYHg,좋은 영화 재미있게 잘 봤습니다<br>중1 아들도 재밌다고 합니다<br>강력 추천합니다,"['좋은', '영화', '재미있게', '잘', '봤습니다', '중', '1', '아들', '도', '재밌다고', '합니다', '강력', '추천', '합니다']",6.6702890005905235,3.11
57,0YaG4YVwYHg,영화 매우 잘 봤습니다! 훌륭한 작품을 본것 이상으로 현실세계에서 저들의 쓰레기 같은 만행을 꼭 심판하는 날이 왔으면 좋겠습니다!,"['영화', '매우', '잘', '봤습니다', '훌륭한', '작품', '을', '본것', '이상', '으로', '현', '실세', '계', '에서', '저', '들', '의', '쓰레기', '같은', '만행', '을', '꼭', '심판', '하는', '날', '이', '왔으면', '좋겠습니다']",1.5883174086979457,0.65
58,0YaG4YVwYHg,영화 봤는데... 와... 간단명료.<br>군더더기가 없고 두시간동안 딱 할말하고 딱 꺼짐.<br>감독의 지휘력 배우의 몰입력 이야... 최고임,"['영화', '봤는데', '와', '간단명료', '군더더기', '가', '없고', '두', '시간', '동안', '딱', '할말하고', '딱', '꺼짐', '감독', '의', '지휘', '력', '배우', '의', '몰입', '력', '이야', '최고', '임']",2.9447010990062354,1.23
59,0YaG4YVwYHg,우리형에서 쵝오 였어요,"['우리형', '에서', '쵝오', '였어요']",-0.3935187419078957,-0.25
60,0YaG4YVwYHg,"김어준공장장님은 자기 방송에 출연하는 사람들을 매력있게 만드는 수준있는 진행자다.<br>김어준과 함께 감독님, 배우님 의 방송 잘 봤습니다~👌👍🤗","['김어준', '공장장', '님', '은', '자기', '방송', '에', '출연', '하는', '사람', '들', '을', '매력', '있게', '만드는', '수준', '있는', '진행자', '다', '김어준', '과', '함께', '감독', '님', '배우', '님', '의', '방송', '잘', '봤습니다']",3.8547192566113293,1.56
61,0YaG4YVwYHg,좌파방송에좌파감독이네,"['좌파', '방송', '에', '좌파', '감독', '이네']",-1.7940119536627595,-1.01
62,0YaG4YVwYHg,😎블랙머니😎.삽질.😎,"['블랙', '머니', '삽질']",-0.34829169926496206,-0.24
