,id,sentence,comment_cut,score,ratio
11,hm46L6stqQQ,잼이없나요 아직안봣는데 안봐야겠다잼이없다니,"['잼', '이', '없나요', '아직', '안봣', '는데', '안', '봐야겠다', '잼', '이', '없다니']",0.6309297535714579,0.31
12,hm46L6stqQQ,이거 둘째만 뒤지는 불쌍한영화아녀,"['이', '거', '둘째', '만', '뒤지는', '불쌍한', '영화', '아녀']",-3.1704072892859294,-1.67
13,hm46L6stqQQ,둘째 참 허무하게 죽음.,"['둘째', '참', '허무하게', '죽음']",-2.086755064354752,-1.3
14,hm46L6stqQQ,신부가 구마의식을 하는 영화가 제작되는데에 어떻게 한국보다 적격인 국가가 있을 수 있나. 단일 교회로 교인보유수 최대기네스 기록을 갖고있고 국토에 존재하는 교회가 편의점보다도 많은 국가가 바로 우리의 자랑스런 대한민국인데. 기독과 구마 영화를 만드는데 여기보다 더 잘어울리는 국가가 어디있습니까.,"['신부', '가', '구마', '의식', '을', '하는', '영화', '가', '제작', '되는데에', '어떻게', '한국', '보다', '적', '격인', '국가', '가', '있을', '수', '있나', '단일', '교회', '로', '교인', '보유', '수', '최대', '기네스', '기록', '을', '갖고있고', '국토', '에', '존재', '하는', '교회', '가', '편의점', '보다도', '많은', '국가', '가', '바로', '우리', '의', '자랑스런', '대한민국', '인데', '기독', '과', '구마', '영화', '를', '만드는데', '여기', '보다', '더', '잘', '어울리는', '국가', '가', '어디', '있습니까']",3.600628381413838,1.29
15,hm46L6stqQQ,라이너 님이 영화를 비판하는 데 너무 신나서 놓친 게 있는 듯하네요.,"['라이너', '님', '이', '영화', '를', '비판', '하는', '데', '너무', '신나서', '놓친', '게', '있는', '듯', '하네요']",-2.5874042833457223,-1.19
16,hm46L6stqQQ,애초에 둘째를 너무 뜬금없이 죽인게 너무 황당했음ㅋㅋㅋ 아무런 맥락없이 걉자기 끔살.,"['애초', '에', '둘째', '를', '너무', '뜬금없이', '죽', '인게', '너무', '황당했음', '아무런', '맥락', '없이', '걉', '자기', '끔', '살']",-2.202664401697932,-0.99
17,hm46L6stqQQ,이거 봤는데  별로였어요.역시 오컬트영화는 장재현감독님이구나 느꼈어요.공포영화매니아로서  감독님작품 기대하는수밖에....,"['이', '거', '봤는데', '별로', '였어요', '역시', '오', '컬트영화', '는', '장재', '현', '감독', '님', '이구나', '느꼈어요', '공포', '영화매니아', '로서', '감독', '님', '작품', '기대하는수밖에']",-4.472527416573896,-1.91
18,hm46L6stqQQ,2점 ㅋㅋㅋ 그래 적당한거같네옄ㅋㅋ,"['2', '점', '그래', '적당한거', '같네', '옄']",0.0,0.0
19,hm46L6stqQQ,쓸데없는 말이 너무 많네..,"['쓸데없는', '말', '이', '너무', '많네']",-2.2231200766288133,-1.31
20,hm46L6stqQQ,긴장감에 개연성같은건 크게 눈에 띄지 않았는데 헛웃음이 나올만한 개연성 붕괴는 없었던거같아요 개인적으론,"['긴장감', '에', '개연', '성', '같은건', '크게', '눈', '에', '띄지', '않았는데', '헛웃음', '이', '나올만', '한', '개연', '성', '붕괴', '는', '없었던거', '같아요', '개인', '적', '으론']",-0.8671470234508023,-0.37
21,hm46L6stqQQ,까마귀는 다른차들에게는 안보였는데 저차 왜저렇게 운전하냐고,"['까마귀', '는', '다른', '차', '들', '에게는', '안', '보였는데', '저', '차', '왜', '저렇게', '운전', '하냐고']",-1.4498565075814724,-0.68
22,hm46L6stqQQ,진짜 백윤식은 왜나온거냐ㅋㅋㅋㅋ,"['진짜', '백윤식', '은', '왜', '나온거냐']",0.60161719187267,0.35
23,hm46L6stqQQ,이건 영화가 걍 쓰레기...,"['이건', '영화', '가', '걍', '쓰레기']",-0.7145819785026322,-0.42
24,hm46L6stqQQ,그냥 까시는거만 좋아하시는듯,"['그냥', '까시는거만', '좋아하시는듯']",-0.4570237826175595,-0.31
25,hm46L6stqQQ,안 본게 다행입니다,"['안', '본게', '다행', '입니다']",-0.14595016979972708,-0.09
26,hm46L6stqQQ,이양반리뷰를계속봐왓는데<br>이양반말대로라면   어떠한  설정도 다식상함 뭐 다어디서봣다고하고 식상하다고함  장르이해못한다는 만반복 본인리뷰기젤식상한다는걸모르는건지 이렇게리뷰할거면 난 대부스리즈도 망작으로만들수잇음  <br>왜?  보스가암살당할뻔하고  그아들이복수한다?  아식상하네요<br>본인이 시나리오써보시길 ㅋ,"['이', '양', '반', '리뷰', '를', '계속', '봐', '왓', '는', '데이', '양', '반말', '대로', '라면', '어떠한', '설정', '도', '다', '식상함', '뭐', '다', '어디서', '봣', '다', '고하', '고', '식상하다', '고함', '장르', '이해', '못', '한다는', '만', '반복', '본인', '리뷰', '기', '젤', '식상한다는걸', '모르는', '건지', '이렇게', '리뷰', '할거면', '난', '대', '부스', '리즈', '도', '망작', '으로만', '들수', '잇음', '왜', '보스', '가', '암살', '당할', '뻔하고', '그', '아들', '이', '복수', '한', '다', '아', '식상하네요', '본인', '이', '시나리오', '써', '보시길']",-9.045382284613947,-3.17
27,hm46L6stqQQ,강구는 후라이펜에 맞았을때 강구가 아니라 악마였기에 학습하지는 않았네요.ㅎㅎ,"['강구', '는', '후', '라', '이', '펜', '에', '맞았을', '때', '강', '구가', '아니라', '악마', '였기에', '학습', '하지는', '않았네요']",-5.129006530593716,-2.3
28,hm46L6stqQQ,음... 이 영화가 끝나고 나서 실소하며<br>무심코 나왔던 말이... 돈이 남아도나???<br><br>재미있는 소재와 연기력있는 배우들로<br>이렇게 재미없고 밋밋한 영화를 만들다니<br>감독입장에선 고생했겠지만<br>관객이 누려야할 오락은 어디로 갔나요~~~~,"['음', '이', '영화', '가', '끝나고', '나서', '실소', '하며', '무심코', '나왔던', '말', '이', '돈', '이', '남아도', '나', '재미있는', '소재', '와', '연기력', '있는', '배우', '들', '로', '이렇게', '재미없고', '밋밋한', '영화', '를', '만들다니', '감독', '입장', '에선', '고생', '했겠지만', '관객', '이', '누려', '야할', '오락', '은', '어디', '로', '갔나요']",2.7152179170587556,1.03
29,hm46L6stqQQ,혹시 좋게보신 영화라던지 긍정적인 리뷰(돈받은거말고) 영상이 있나여?<br>네거티브함이 원동력 이신건가 해서여,"['혹시', '좋게', '보신', '영화', '라', '던지', '긍정', '적', '인', '리뷰', '돈', '받은거말고', '영상', '이', '있나여', '네', '거티브함', '이', '원동력', '이', '신', '건가', '해서여']",3.991636334174327,1.69
30,hm46L6stqQQ,사자보단 낳다 사자볼땐1도집중안되던데 ㅋ,"['사자', '보단', '낳다', '사', '자볼', '땐', '1', '도', '집중', '안되던데']",-0.20311401357501124,-0.1
31,hm46L6stqQQ,"보면서 제일 이해안됐던 부분은,<br>처음 온가족이 변신요괴의 존재를 알았던 그 다음날 아침<br>아무도 그 집을 떠나지 않았다는 거임...<br><br><br>보통의 가족이라면, 일단 그 집을 떠나서 동생한테 연락을 하던지 가까운 교회로 가던지 뭐 그럴거 같은데.<br>아니면, 그 집을 떠날수 없는 이유를 간단하게라도 설명하던가,,<br>그냥 첫째가 &#39;집놔두고 어딜가&#39;라며 한마디로 일축해버리는게 좀 우스웠습니다.<br><br><br>첫째가 변신요괴라고 얘기했는데, <br>첫째가 어디에 짱박혀있는지 확인도 안해보는것...<br>둘째가 불타죽었는데도 찾지 않는것...<br><br><br>공포상황에 대한 연출이나 연기력같은건, 0.00MH 보다 훨씬 좋은거 같았는데<br>저런 시나리오상, 기획상의 헛점들이 너~~~무 많아서 다 깎아먹은 영화네요.","['보면서', '제일', '이', '해안', '됐던', '부분', '은', '처음', '온', '가족', '이', '변신', '요괴', '의', '존재', '를', '알았던', '그', '다음', '날', '아침', '아', '무도', '그', '집', '을', '떠나지', '않았다는', '거임', '보통', '의', '가족', '이', '라면', '일단', '그', '집', '을', '떠나서', '동생', '한테', '연락', '을', '하던지', '가까운', '교회', '로', '가던지', '뭐', '그럴거', '같은데아니면', '그', '집', '을', '떠날수', '없는', '이유', '를', '간단하게라도', '설명', '하던가', '그냥', '첫째', '가', '39', '집', '놔두고', '어딜', '가', '39', '라며', '한마디', '로', '일', '축해', '버리는게', '좀', '우스웠습니다', '첫째', '가', '변신', '요괴', '라고', '얘기', '했는데', '첫째', '가', '어디', '에', '짱', '박혀있는지', '확인', '도', '안', '해보는것', '둘째', '가', '불타', '죽었는데도', '찾지', '않는것', '공포', '상황', '에', '대한', '연출', '이나', '연기력', '같은건', '000', 'MH', '보다', '훨씬', '좋은', '거', '같았는데', '저런', '시나리오', '상', '기획', '상의', '헛점들', '이', '너무', '많아서', '다', '깎아', '먹은', '영화', '네', '요']",-7.72199557826071,-2.48
32,hm46L6stqQQ,이영화감독 전작 반드시잡는다ㅋㅋㅋㅋ 김홍선 감독영화는 평점 높아도 믿고거르세요 평점주작인듯...,"['이', '영화감독', '전작', '반드시', '잡는다', '김홍선', '감독', '영화', '는', '평점', '높아도', '믿고거', '르세', '요', '평점', '주작인', '듯']",0.012251049358213029,0.01
33,hm46L6stqQQ,악마가 독립적으로 변신도하고 몸속으로 들어가서 빙의하기도하는거 초반부터 보여줫는데 초반에 몸속에들어가서 자살하잖아요 제대로 보시고 까세요 ㅋㅋㅋㅋ 님 리뷰가 허점 투성이같은데,"['악마', '가', '독립', '적', '으로', '변신', '도하', '고', '몸속', '으로', '들어가서', '빙의', '하기도', '하는거', '초반', '부터', '보여', '줫', '는데', '초반', '에', '몸속', '에', '들어가서', '자살', '하잖아요', '제대로', '보시', '고', '까세요', '님', '리뷰', '가', '허', '점', '투성이', '같은데']",-3.772563921082625,-1.47
34,hm46L6stqQQ,다 좋아요.. 다 좋은데.. 전 아직 엑소시스트를 못봤단 말이에요.................ㅠ.....ㅜ........,"['다', '좋아요', '다', '좋은데', '전', '아직', '엑소시스트', '를', '못', '봤단', '말', '이에요']",2.7268330278608452,1.31
35,hm46L6stqQQ,영화가 노잼인건 인정하지만<br>비판하실려면 영화에대해 공부를좀더 하시고<br>비판하시는게 좋을꺼같아요<br>놓치신 부분들이 상당히 많네요.<br>발전하시길 바랄께요.,"['영화', '가', '노잼', '인', '건', '인정', '하', '지만', '비판', '하실려면', '영화', '에', '대해', '공부', '를', '좀더', '하시고', '비판', '하시는게', '좋을꺼', '같아요', '놓치신', '부분', '들', '이', '상당히', '많네요', '발전', '하시길', '바랄께요']",-0.7592675719860668,-0.31
36,hm46L6stqQQ,딸못나가게머리를  쳐박을때 나두빵터졌는대ㅋ,"['딸못', '나가게', '머리', '를', '쳐', '박', '을', '때', '나', '두', '빵터졌는대']",-0.2618595071429135,-0.13
37,hm46L6stqQQ,영화를 보면서 라이너님이 몰입해서 보는 것 자체가 고역이었을거라는 생각이 들더라...<br>이런 개연이라고는 밥말아먹은 영화는 보다보다 첨이여... 하...,"['영화', '를', '보면서', '라이너', '님', '이', '몰입', '해서', '보는', '것', '자체', '가', '고역', '이었을거라는', '생각', '이', '들더라', '이런', '개연', '이라고는', '밥', '말아먹은', '영화', '는', '보다보다', '첨', '이여', '하']",-1.3669725911502975,-0.56
38,hm46L6stqQQ,리뷰 하실거면 영화를 2번이상은 보시는게 좋을것 같네요. 제대로 안보시고 리뷰하시는것 같습니당!..,"['리뷰', '하실거면', '영화', '를', '2', '번', '이상은', '보시는게', '좋을것', '같네요', '제대로', '안', '보시고', '리뷰', '하시는것', '같', '습', '니당']",1.5062071385255211,0.67
39,hm46L6stqQQ,ㅋㅋㅋㅋㅋ 병신같은 변신과 염병하는 염력 모두 영화관에서 봤음. 신랑이 보자고 했는데 그 후로 영화 선택권 박탈. 생각하니 또 빡쳐!!ㅠㅠㅠㅠ,"['병신', '같은', '변신', '과', '염병', '하는', '염력', '모두', '영화관', '에서', '봤음', '신랑', '이', '보자고', '했는데', '그', '후', '로', '영화', '선택', '권', '박탈', '생각', '하니', '또', '빡쳐']",-2.1628075248403147,-0.9
40,hm46L6stqQQ,오늘 이 영화 보고나서 라이너에게 얼마나 두들겨 맞을까 하고 찾아왔습니다~<br>저도 둘째딸 사라졌는데 아무도 안 찾는 이상한 가족.<br>뭔 큰일 해줄 것 같은 중수는 그저 외국에서 올 백윤식만 기다리는 허수아비...<br>차라리 변신보다 빙의했다고 설정하는게 훨씬 현실적이었을 듯 싶네요.<br>제 점수는 1/10 입니다.,"['오늘', '이', '영화', '보고나서', '라이너', '에게', '얼마나', '두', '들', '겨', '맞을까', '하고', '찾아왔습니다', '저', '도', '둘째딸', '사라졌는데', '아무', '도', '안', '찾는', '이상한', '가족', '뭔', '큰일', '해줄', '것', '같은', '중수', '는', '그저', '외국', '에서', '올', '백윤식', '만', '기다리는', '허수아비', '차라리', '변신', '보다', '빙의', '했다고', '설정', '하는게', '훨씬', '현실', '적', '이었을', '듯', '싶네요', '제', '점수', '는', '110', '입니다']",-3.708642459329786,-1.35
