,id,sentence,comment_cut,score,ratio
10,E4TChGiVrI8,후기 이후 페라리는 미국에서 포드를 다시 이기고 123등이 나란히 페라리로 들어오는 퍼포먼스를 사진으로 찍어 엔초페라리가 별세전까지 가지고 있었다고 한다 <br><br>엔초페라리가 선수였고 경주를위해  차도 판 곳인만큼 경주 자체는 엔초페라리의 모든것 이었습니다 포드가 인수합병할때 경주의 자유를 억압한다는 발언에 화를 내는 엔초페라리의 장면과 적이었지만 훌륭했던 선수에게 경의를 표하는것은 엔초페라리에 대해 얼마나 연구했는지 알수 있는 장면입니다<br><br>여담이지만 엔초페라리가 자존심이 쎈데다 입을 험하게 터는 경우가 많아 경쟁자들을 생산 했는데 그 중 한명이 &quot;포드&quot;고 <br><br>다른한명이 트렉터 회사 사람인데 페라리 광팬이어서 몰다가 하자발견해서 건의했다가 엔초페라리 한테 트렉터나 재대로 만들라고 대차게 까여서 빡돌아서 만든 &quot;람보르기니&quot; 입니다,"['후기', '이후', '페라리', '는', '미국', '에서', '포드', '를', '다시', '이기', '고', '123등', '이', '나란히', '페라리', '로', '들어오는', '퍼포먼스', '를', '사진', '으로', '찍어', '엔초페라리', '가', '별', '세', '전', '까지', '가지', '고', '있었다고', '한다', '엔초페라리', '가', '선수였고', '경주', '를', '위해', '차도', '판', '곳', '인', '만큼', '경주', '자체', '는', '엔초페라리', '의', '모든', '것', '이었습니다', '포드', '가', '인수합병', '할', '때', '경주', '의', '자유', '를', '억압', '한다는', '발언', '에', '화', '를', '내는', '엔초페라리', '의', '장면', '과', '적이었지만', '훌륭했던', '선수', '에게', '경의', '를', '표', '하는것은', '엔초페라리', '에', '대해', '얼마나', '연구', '했는지', '알수', '있는', '장면', '입니다', '여담', '이지만', '엔초페라리', '가', '자존심', '이', '쎈데다', '입', '을', '험하게', '터', '는', '경우', '가', '많아', '경쟁자', '들', '을', '생산', '했는데', '그', '중', '한', '명', '이', 'quot', '포드', 'quot', '고', '다른', '한', '명', '이', '트렉터', '회사', '사람', '인데', '페라리', '광팬', '이어서', '몰다가', '하자', '발견', '해서', '건의', '했다가', '엔초페라리', '한테', '트렉터', '나', '재', '대로', '만들라고', '대차게', '까여서', '빡', '돌아서', '만든', 'quot', '람보르기니', 'quot', '입니다']",-3.7957789209048816,-1.19
11,E4TChGiVrI8,어느 누구와는 다르게 2층에서 혼을 불태우고 있는 엔초 페라리 모습이 정말 기억에 많이 남았고 순수함과 열정 그리고 기름냄새 나는 영화였습니다...,"['어느', '누구', '와는', '다르게', '2', '층', '에서', '혼', '을', '불', '태우고', '있는', '엔초', '페라리', '모습', '이', '정말', '기억', '에', '많이', '남았고', '순수함과', '열정', '그리고', '기름', '냄새', '나', '는', '영화', '였습니다']",9.98394682357941,4.03
12,E4TChGiVrI8,엄마랑 호캉스갔다가 기대없이 본 영화였는데 레전드얐음 나 레이싱 좋아하나봄,"['엄마', '랑', '호캉스갔다', '가', '기대', '없이', '본', '영화', '였는데', '레전드', '얐음', '나', '레이싱', '좋아하나', '봄']",2.7994078749283835,1.29
13,E4TChGiVrI8,남자는 죽을때까지 어린애다<br>라는 느낌으로 황홀하게 즐기고 나왔습니다,"['남자', '는', '죽', '을', '때', '까지', '어린', '애', '다라', '는', '느낌', '으로', '황홀하게', '즐기고', '나왔습니다']",2.2869591181504196,1.05
14,E4TChGiVrI8,"하루에 나이브스아웃과 포드v페라리를 다 봤는데, 5시간가까이 영화를 봐도 전혀 지루하지 않은 두 편 다 명작이였다고 생각합니다.<br>그리고 포드v페라리는 한 번 더 봤었죠 ㅎㅎ<br>리뷰 잘 보고 갑니당~","['하루', '에', '나', '이브', '스', '아웃', '과', '포드', 'v', '페라리', '를', '다', '봤는데', '5시간', '가까이', '영화', '를', '봐도', '전혀', '지루하지', '않은', '두', '편', '다', '명작', '이', '였다고', '생각', '합니다', '그리고', '포드', 'v', '페라리', '는', '한', '번', '더', '봤었죠', '리뷰', '잘', '보고', '갑니당']",11.280471624676014,4.3
15,E4TChGiVrI8,이영화 안봤으면 까지 마세요 보고서 까세요,"['이영화', '안', '봤으면', '까지', '마세요', '보고서', '까세요']",0.5707806069224608,0.31
16,E4TChGiVrI8,"이 영화의 빌런은 포드의 경영진,  그래서 결말이 더욱 쌉싸름하게 느껴졌어요. 어느 정도 사실에 근거했기에 권선징악의 결말까지 기대한 건 아니지만...","['이', '영화', '의', '빌런', '은', '포드', '의', '경', '영진', '그래서', '결말', '이', '더욱', '쌉싸름하게', '느껴졌어요', '어느', '정도', '사실', '에', '근거', '했기에', '권선', '징', '악의', '결말', '까지', '기대한', '건', '아니지만']",1.0166327706470377,0.41
17,E4TChGiVrI8,난 차를 좋아한다. <br>영화를 보자마자 인생작이 되었다<br>왜 한국에 흥행 안했냐고 물으면<br>사람들이 아이들에게 겨울왕국 2 보자고 해서 끌려갔기 때문이다.<br>라고 생각한다<br>왜냐면 아이들은 이런거에 관심이 없다<br>나는 아이지만 차광이어서 이 영화를 보았고<br>유튜브 에서 샀다....,"['난', '차', '를', '좋아한다', '영화', '를', '보자마자', '인생', '작', '이', '되었다', '왜', '한국', '에', '흥행', '안', '했냐고', '물으면', '사람', '들', '이', '아이', '들', '에게', '겨울왕국', '2', '보자고', '해서', '끌려', '갔기', '때문', '이다', '라고', '생각', '한다', '왜냐면', '아이', '들', '은', '이런', '거', '에', '관심', '이', '없다나는', '아이', '지만', '차광', '이어서', '이', '영화', '를', '보았고', '유튜브', '에서', '샀다']",11.2998230459507,4.11
18,E4TChGiVrI8,"포드v페라리를 셸비와 마일스에 대입해 해석한 것은 꽤 흥미로웠습니다!<br>하지만 리뷰전체적으로 마일스에 지나치게 몰입하신나머지 셸비에 대한 언급이<br>지나치게 적다는 느낌을 받았습니다. 포드를<br>대변하는 인물로 생각할만한 요소가 있었던 반면에 자신의 모든 것을 걸고 마일스의 르망 출전권을 배팅하고, 포드 임원진을 가두는 행위들 모두가 배제된 해석같네요!<br>지나치게 포드v페라리에 주연들을 대입시키려다보니 이런 부분들을 생략하신 것 같네요.<br>어쨌든 각자의 해석이 다를 수 있으니까요!<br>리뷰는 재밌게 잘 봤습니다:)","['포드', 'v', '페라리', '를', '셸비', '와', '마일스', '에', '대입', '해', '해석', '한', '것', '은', '꽤', '흥미로웠습니다', '하지만', '리뷰', '전체', '적', '으로', '마일스', '에', '지나치게', '몰입', '하신', '나머지', '셸비', '에', '대한', '언급', '이지', '나치', '게', '적다는', '느낌', '을', '받았습니다', '포드', '를', '대변', '하', '는', '인물', '로', '생각', '할만', '한', '요소', '가', '있었던', '반면', '에', '자신', '의', '모든', '것', '을', '걸고', '마일스', '의', '르망', '출전', '권', '을', '배팅', '하고', '포드', '임원진', '을', '가두는', '행위', '들', '모두', '가', '배제', '된', '해석', '같네요', '지나치게', '포드', 'v', '페라리', '에', '주연', '들', '을', '대입', '시키려다', '보니', '이런', '부분', '들', '을', '생략', '하신', '것', '같네요', '어쨌든', '각자', '의', '해석', '이', '다를', '수', '있으니까', '요', '리뷰', '는', '재밌게', '잘', '봤습니다']",11.42061437428004,3.75
19,E4TChGiVrI8,진짜 완벽한 영화였는데 결말이 조금 씁쓸함.... 레이스끝나고 페라리가 켄마일스 리스펙해주고 끝냈으면 더좋았는데,"['진짜', '완벽한', '영화', '였는데', '결말', '이', '조금', '씁쓸함', '레이스', '끝나고', '페라리', '가', '켄', '마일', '스', '리', '스펙', '해주고', '끝냈으면', '더', '좋았는데']",5.718936237887988,2.46
