,id,sentence,comment_cut,score,ratio
13,Qj3Ei6pEbik,"아리랑 노래를 배운기억도없고 학교에서도 아리랑의 뜻만 가르쳐주지 노래 자체는 가르쳐주지 않는걸로 알고있는데,,<br>이노래만들으면 왜이렇게 가슴이 뜨거워지고 눈물이 나는건지","['아리랑', '노래', '를', '배운', '기억', '도', '없고', '학교', '에서도', '아리랑', '의', '뜻', '만', '가르쳐주지', '노래', '자체', '는', '가르쳐주지', '않', '는걸', '로', '알고있는데', '이', '노래', '만들으면', '왜', '이렇게', '가슴', '이', '뜨거워지고', '눈물', '이', '나', '는', '건지']",-8.729762283234338,-3.43
14,Qj3Ei6pEbik,항거 꼭 보세요,"['항거', '꼭', '보세요']",-0.18792690837583576,-0.13
15,Qj3Ei6pEbik,"아니 이 영상에 싫어요 다는 사람은 무슨 생각이지 ,,?","['아니', '이', '영상', '에', '싫어요', '다는', '사람', '은', '무슨', '생각', '이지']",-1.3248798608397707,-0.65
16,Qj3Ei6pEbik,영화에서 이노래나올때 울컥해서 눈물훔쳤습니다,"['영화', '에서', '이', '노래', '나올', '때', '울컥', '해서', '눈물', '훔쳤습니다']",-4.711599246717654,-2.36
17,Qj3Ei6pEbik,우리나라에 친일파 얼른 청산시켜서 진정한 대한독립을 맞이했으면 좋겠습니다.,"['우리나라', '에', '친일파', '얼른', '청산', '시켜서', '진정한', '대', '한', '독립', '을', '맞이', '했으면', '좋겠습니다']",-1.4465680138968142,-0.67
18,Qj3Ei6pEbik,"&quot;日本は大韓民国に犯した罪を一生もって生きろ,そして偽りの情報を知らせないでほしい。<br>---------------------------------<br>일본은 대한민국에 저지른 죄를 평생살아라, 그리고 거짓 정보를 알려주지 않기를 바란다.","['quot', '일본', '은', '대한민국', '에', '저지른', '죄', '를', '평생', '살아라', '그리고', '거짓', '정보', '를', '알려주지', '않기를', '바란다']",-8.5708162890611,-3.84
19,Qj3Ei6pEbik,일본...왜 그러는지..우리나라 장하다!! 아주 멋지다!!♥,"['일본', '왜', '그러는지', '우리나라', '장하다', '아주', '멋지다']",4.661624169411823,2.53
20,Qj3Ei6pEbik,일본사람들;;<br>지들이 뭔데 우리땅까지 와서 그 짓한거지<br>진짜 이해안간다 <br>내 땅에서 내가 우리 나라 언어하고<br>내 땅에서 내가 만세 외치고<br>내 집에서의 도둑들을 내가 내보내겠다는데<br>일본 진짜 왜 그러는거지?<br>도대체 어떤 생각으로 그딴짓을 했는지는 <br>모르겠지만 지금이라도 빨리 사과하지;;,"['일본사람', '들', '지', '들이', '뭔', '데', '우리땅', '까지', '와서', '그', '짓', '한거지', '진짜', '이', '해안', '간', '다', '내', '땅', '에서', '내', '가', '우리', '나라', '언어', '하고내', '땅', '에서', '내', '가', '만세', '외치', '고', '내', '집', '에서의', '도둑', '들', '을', '내', '가', '내보내겠다는데', '일본', '진짜', '왜', '그러는거지도', '대체', '어떤', '생각', '으로', '그딴', '짓', '을', '했는지는', '모르겠지만', '지금', '이라도', '빨리', '사과', '하지']",-11.12843561550716,-4.01
21,Qj3Ei6pEbik,문재인 대통령님 저는 이제 막 고1되는 학생입니다.<br>저는 항거 라는 영화를 보면서 유관순 열사에 대해서 많이 알게되었습니다.<br>앞으로 3.1일절이 되면 대한민국 모든사람들이 아니 모든 사람이아니여도 좋습니다.<br>3.1일절을 더더욱 세계화시켜 만세! 라는 걸 했으면 좋겠습니다.<br>저는 1920년의 일본놈들을 보며 너무 짜증나고 분했습니다.<br>저도 제가 1920년 독립운동가라면 유관순 열사 처럼 대한민국을 위해 열심히 독립 운동을 했을것입니다.<br>꼭 세계화 시켜 꼭 대한민국의 열사를 널리널리 알려주세요 <br>대한민국 만세!!!!!!!!!!!!!!!!!!!,"['문재인', '대통령', '님', '저', '는', '이제', '막', '고', '1', '되는', '학생', '입니다', '저', '는', '항거', '라는', '영화', '를', '보면서', '유관순', '열사', '에', '대해', '서', '많이', '알', '게', '되었습니다', '앞', '으로', '31일', '절이', '되면', '대한민국', '모든', '사람', '들', '이', '아니', '모든', '사람', '이', '아니여도', '좋습니다', '31일', '절을', '더', '더욱', '세계', '화', '시켜', '만세', '라는', '걸', '했으면', '좋겠습니다', '저', '는', '1920년', '의', '일', '본', '놈', '들', '을', '보며', '너무', '짜증나고', '분했습니다', '저', '도', '제', '가', '1920년', '독립운동가', '라면', '유관순', '열사', '처럼', '대한민국', '을', '위해', '열심히', '독립', '운동', '을', '했을것', '입니다', '꼭', '세계', '화', '시켜', '꼭', '대한민국', '의', '열사', '를', '널리', '널리', '알려주세요', '대한민국', '만세']",-15.936359276597157,-5.3
22,Qj3Ei6pEbik,아니 그니까 이영상에 싫어요는 편집을보고누른거지...?.....그렇다고해줬으면....,"['아니', '그니까', '이', '영상', '에', '싫어', '요', '는', '편집', '을', '보고', '누른거지', '그렇다고', '해줬으면']",-1.5022879629833628,-0.7
23,Qj3Ei6pEbik,통일이 아직도 안된게 너무맘이 아프네요...,"['통일', '이', '아직도', '안된게', '너무', '맘', '이', '아프네요']",-1.0142607768328675,-0.53
24,Qj3Ei6pEbik,저 분들이 저래 열심히 하는 데 내 친구들은 왜 빠 쓰는 지 진짜 이해 안 된다,"['저', '분', '들', '이', '저래', '열심히', '하는', '데', '내', '친구', '들', '은', '왜', '빠', '쓰는', '지', '진짜', '이해', '안', '된다']",0.9630201309935221,0.42
25,Qj3Ei6pEbik,"여러분 항거 꼭 보세요,,극 중간중간마다 계속 눈물나고 감동적이고 우리 대한민국이 얼마나 위대한 나라인지 알 수 있는 걸작입니다.","['여러분', '항거', '꼭', '보세', '요', '극', '중간', '중간', '마다', '계속', '눈물나고', '감동', '적', '이고', '우리', '대한민국', '이', '얼마나', '위대한', '나라', '인지', '알', '수', '있는', '걸작', '입니다']",0.2506881317954963,0.1
26,Qj3Ei6pEbik,"맘이 따뜻해집니다,","['맘', '이', '따뜻해', '집니다']",0.0,0.0
27,Qj3Ei6pEbik,유관순열사님 모든 독립운동을 하시고 고통을 이겨내신분들 정말 대단하다고 생각합니다 대한독립 만세!🇰🇷,"['유관순', '열사', '님', '모든', '독립운동', '을', '하시고', '고통', '을', '이겨', '내신', '분들', '정말', '대단하다고', '생각', '합니다', '대', '한', '독립', '만세']",-6.247157269612972,-2.71
28,Qj3Ei6pEbik,아니 내 친구새끼가요 유관순 열사님의 이야기가 담긴 항거라는 영화를보면서 전 울고있는데 제 친구는 틱톡춤을 추고있는거에요 막 &quot;일 이 삼 카이수!!&quot; 라고 했던가....어쨌든 조용히하긴 했지만 조용한 영화관에선 들렸거든요 아 진짜:; 너무 짜증났습니다,"['아니', '내', '친구', '새끼', '가요', '유관순', '열사', '님', '의', '이야기', '가', '담긴', '항거', '라는', '영화', '를', '보면서', '전', '울고있는데', '제', '친구', '는', '틱톡', '춤', '을', '추고있는거에요', '막', 'quot', '일', '이', '삼', '카이', '수', 'quot', '라고', '했던가', '어쨌든', '조용히하긴', '했지만', '조용한', '영화관', '에선', '들렸거든요', '아', '진짜', '너무', '짜증났습니다']",-3.9250821620515004,-1.47
29,Qj3Ei6pEbik,"유관순 열사님도 사람인지라<br>때론 포기하고 싶으셨을텐데<br>온갖 모진 고문 다받으시고 버티신게<br>진짜 대단하신거같아요 죄송하고<br>감사합니다 잊지 않겠습니다,","['유관순', '열사', '님', '도', '사람인', '지라', '때론', '포기', '하고', '싶으셨을텐데', '온갖', '모진', '고문', '다', '받으시고', '버티', '신게', '진짜', '대단하신거', '같아요', '죄송하고', '감사합니다', '잊지', '않겠습니다']",-8.26691591264394,-3.47
30,Qj3Ei6pEbik,씹... 이거 싫어요 누른 사람 뭐임,"['씹', '이', '거', '싫어요', '누른', '사람', '뭐임']",-0.8897724587606264,-0.48
31,Qj3Ei6pEbik,이 노래 들을때마다 나라를 지키려고 한 유관순열사뿐만 아니라 다른 분들의 노력(?)이 마음에 와닿네요..제가 이 땅에 서있을 수 있도록 노력하신분 모두 감사하고 사랑합니다..,"['이', '노래', '들을', '때', '마다', '나라', '를', '지키려고', '한', '유관순', '열사', '뿐', '만', '아니라', '다른', '분', '들', '의', '노력', '이', '마음', '에', '와', '닿네요', '제', '가', '이', '땅', '에', '서있을', '수', '있도록', '노력', '하', '신분', '모두', '감사하고', '사랑', '합니다']",-2.8072250305721593,-1.08
