,id,sentence,comment_cut,score,ratio
25,cFvrKg04wQ4,"<a href=""https://www.youtube.com/watch?v=cFvrKg04wQ4&amp;t=1m33s"">1:33</a> 뜨뜨목소리 삘난다ㄷㄷ","['133', '뜨', '뜨', '목소리', '삘난다']",0.8750409752802553,0.52
26,cFvrKg04wQ4,점점점 이경영 같은데요ㅋㅋ,"['점점', '점', '이경영', '같은데요']",0.3511910687961193,0.22
27,cFvrKg04wQ4,지금까지 성대모사한 이정재중에 제일 이정재같다 ㄷㄷ.. 그냥 이정재자체다...,"['지금', '까지', '성대모사', '한', '이정재', '중', '에', '제일', '이정재', '같다', '그냥', '이정재', '자체', '다']",0.2646393860034051,0.12
28,cFvrKg04wQ4,아니 레이처럼 목에 문신한 척하고 이정재랑 목소리 개똑같으니까 쓸데없이 섹시해서 미치겠다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이정재보다 이정재 같아ㅋㅋ 음 끝처리에 숨소리 나오는게 너무 좋아으으으으으!!!!! 사랑해요 평생 이정재 성대모사해주세욬ㅋㅋㅋ큐ㅠㅠㅠㅠ,"['아니', '레이', '처럼', '목', '에', '문신', '한', '척', '하고', '이정재', '랑', '목소리', '개', '똑같으니까', '쓸데없이', '섹시해서', '미치겠다', '이정재', '보다', '이정재', '같아', '음', '끝', '처리', '에', '숨소리', '나오는게', '너무', '좋', '아으', '으으', '으으', '사랑', '해요', '평생', '이정재', '성대모사', '해주세', '욬큐']",-3.1367828855478677,-1.21
29,cFvrKg04wQ4,형님 박정민 갑시다 ㅋㅋ,"['형님', '박정민', '갑시다']",0.80580133757002,0.55
30,cFvrKg04wQ4,이거 보려고 영화 보고 왔다... 드뎌 볼 수 있다 ㅋㅋㅋㅋ,"['이', '거', '보려고', '영화', '보고', '왔다', '드뎌', '볼', '수', '있다']",-0.3563305634387434,-0.18
31,cFvrKg04wQ4,이정도면 ㅋㅋㅋㅋㅋ몇번씩 본거얔ㅋㅋㅋㅋㅋㅋㅋ복사판,"['이', '정도', '면', '몇번', '씩', '본거', '얔', '복사', '판']",0.05937662228013579,0.03
32,cFvrKg04wQ4,이 몸에 총알이 여섯발 박혀있다 말입니다 조충현이 한발,"['이', '몸', '에', '총알', '이', '여섯', '발', '박혀있다', '말', '입니다', '조충현', '이', '한발']",-0.4015231185023098,-0.19
33,cFvrKg04wQ4,이번편 알차게 대사도다쓰고텐션도좋고 치고빠지기너무좋앗음 ㅋㅋ,"['이번', '편', '알차게', '대사도', '다', '쓰고', '텐션', '도', '좋고', '치', '고', '빠지기', '너무', '좋앗음']",2.725397347801964,1.27
34,cFvrKg04wQ4,알리스타 ㅋ한우ㅋ,"['알리스타', '한우']",0.0,0.0
