,id,sentence,comment_cut,score,ratio
8447,dnc3Lhr0t5o,엘사와 안나가 프린세스(공주)가 아닌 이유는 왕이기 때문이 아닐까,"['엘사', '와', '안나', '가', '프린세스', '공주', '가', '아닌', '이유', '는', '왕', '이기', '때문', '이', '아닐까']",-0.7934746567666183,-0.36
8448,dnc3Lhr0t5o,"안나, 엘사 둘만으로도 프린세스 군단과 맞먹기 때문이죠","['안나', '엘사', '둘', '만으로도', '프린세스', '군단', '과', '맞먹기', '때문', '이', '죠']",-0.5871213087535527,-0.29
8449,dnc3Lhr0t5o,이거 보고 방금전에 넷플 켜서 뮬란 봤음... 시간이 지나도 여전히 갓작이야ㅠㅠㅠ 실사만 안나왔어도,"['이', '거', '보고', '방', '금전', '에', '넷플', '켜서', '뮬란', '봤음', '시간', '이', '지나도', '여전히', '갓', '작', '이야', '실사', '만', '안', '나왔어도']",0.3529371739296944,0.15
8450,dnc3Lhr0t5o,"<a href=""https://www.youtube.com/watch?v=dnc3Lhr0t5o&amp;t=10m52s"">10:52</a> 정확히는 오리엔탈리즘인듯","['1052', '정확히는', '오리엔탈리즘', '인', '듯']",-0.5610347656259725,-0.33
8451,dnc3Lhr0t5o,자막 동생 ㅅㄲ 미쳤나고 ㅋㅋㅋ,"['자막', '동생', '미쳤나고']",0.053858982431789736,0.04
8452,dnc3Lhr0t5o,앗! 짧게 지나가는건데 그걸 읽으시다니 😂,"['앗', '짧게', '지나가는건데', '그걸', '읽으시다니']",-0.1572009931378638,-0.09
8453,dnc3Lhr0t5o,혹시 넷플에 뮬란 있나요?,"['혹시', '넷플', '에', '뮬란', '있나요']",-0.03918489313076212,-0.02
8454,dnc3Lhr0t5o,네네네네넹 있어요 이번에 디즈니가 자기네 작품 넷플에서 다 빼버리겠다고 선언했다는데 그전에 빨리 보세요 진짜 재밌음ㅠㅠ,"['네', '네네', '네', '넹', '있어요', '이번', '에', '디즈니', '가', '자기', '네', '작품', '넷플', '에서', '다', '빼', '버리겠다고', '선언', '했다는데', '그', '전', '에', '빨리', '보세요', '진짜', '재밌음']",0.5505940077275581,0.23
8455,dnc3Lhr0t5o,"뭐,,,? 백마 탄 왕자님을 비꼬아서 흑마 탄 (여)장군이라고,,,? 대가리 후려맞은 줄,, 제발 디즈니 이때로 돌아와","['뭐', '백마', '탄', '왕자', '님', '을', '비꼬아서', '흑마', '탄', '여', '장군', '이라고', '대가리', '후려', '맞은', '줄', '제발', '디즈니', '이', '때', '로', '돌아와']",0.865774703707183,0.37
8456,dnc3Lhr0t5o,화 목란설이랑 뮬란 애니메이션도 진짜 너무너무 좋아했는데.... 실사판...너가 다 망쳤어...으...,"['화', '목란', '설', '이랑', '뮬란', '애니메이션', '도', '진짜', '너무', '너무', '좋아했는데', '실사판', '너', '가', '다', '망쳤어으']",-2.5806196957996947,-1.17
8457,dnc3Lhr0t5o,뮬란..ㅠㅠ 어렸을 때 친구들 다 백설공주 신데렐라 좋아하고 나만 뮬란 개좋아했는데.. 뮬란 마이너였음 아 개속상했는데 이제 많은 사람들이 봐서 기분 좋다,"['뮬란', '어렸을', '때', '친구', '들', '다', '백설공주', '신데렐라', '좋아하고', '나', '만', '뮬란', '개', '좋아했는데', '뮬란', '마이너', '였음', '아', '개', '속상했는데', '이제', '많은', '사람', '들', '이', '봐서', '기분', '좋다']",5.647028203751141,2.31
8458,dnc3Lhr0t5o,뮬란은 진짜 페미니즘을 제일 잘 넣은 영화죠 근데 뮬란 실사화는... 페미니즘을 넣긴 했는데...? 음...?,"['뮬란', '은', '진짜', '페미니즘', '을', '제일', '잘', '넣은', '영화', '죠', '근데', '뮬란', '실사', '화', '는', '페미니즘', '을', '넣긴', '했는데', '음']",-1.77980137509006,-0.77
8459,dnc3Lhr0t5o,눈정화하러왔습니다,"['눈', '정화', '하러', '왔습니다']",-0.7216078832845212,-0.45
