,id,sentence,comment_cut,score,ratio
32,-29RHcPsZO8,아니... 왜케 부끄러워하는거여 두분다... ㅎ,"['아니', '왜케', '부끄러워하는거여', '두', '분다']",0.35897727947755653,0.21
33,-29RHcPsZO8,고은이는 예쁜척 하느라 제대로 즐기면서 못웃네 ㅜㅜ,"['고', '은', '이', '는', '예쁜', '척', '하느라', '제대로', '즐기면서', '못', '웃네']",3.0,1.47
34,-29RHcPsZO8,저기서 제일 함박웃음 짓고 있는데요..,"['저기', '서', '제일', '함박', '웃음', '짓고', '있는데요']",0.31304086068481995,0.17
35,-29RHcPsZO8,발동동구르면서 잘만웃는데 다른거 보셨나요?,"['발', '동동', '구르면서', '잘만', '웃는데', '다른거', '보셨나요']",0.0,0.0
36,-29RHcPsZO8,김고은님도 낯 많이 가리고 내성적이라 그럴거에요,"['김고은', '님', '도', '낯', '많이', '가리고', '내', '성적', '이라', '그럴거에요']",0.6757691951572422,0.34
37,-29RHcPsZO8,천만다행ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['천만다행'],-0.16790648152717746,-0.17
38,-29RHcPsZO8,박지선 진짜 돈 두배로줘랔ㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ,"['박지선', '진짜', '돈', '두', '배', '로', '줘', '랔큐']",2.171991129244947,1.14
39,-29RHcPsZO8,MC-nim thank you so much 😂😂😂 both of them are great actor but shy person.. Thank you for make this soooo fun MC-nim 👍,"['MCnim', 'thank', 'you', 'so', 'much', 'both', 'of', 'them', 'are', 'great', 'actor', 'but', 'shy', 'person', 'Thank', 'you', 'for', 'make', 'this', 'soooo', 'fun', 'MCnim']",-0.8205113602612206,-0.35
40,-29RHcPsZO8,진행이 너무 쩐다 진짜 ㅋㅋㅋ,"['진행', '이', '너무', '쩐다', '진짜']",1.4033190900102157,0.83
41,-29RHcPsZO8,두 배우 팬이지만...이 때만큼은 지선씨가 진행하시기 너무 힘들었을 듯ㅋㅋㅜㅜ,"['두', '배우', '팬', '이지만', '이', '때', '만큼은', '지선', '씨', '가', '진행', '하시기', '너무', '힘들었을', '듯']",2.101860387536995,0.97
