,id,sentence,comment_cut,score,ratio
20,Rtyvobi1FNc,변호사편으로 한번 다뤄주세요 변호사친구가 이런영화 진짜 싫어해서요 ㅋㅋ,"['변호사', '편', '으로', '한번', '다뤄주세요', '변호사', '친구', '가', '이런', '영화', '진짜', '싫어해서요']",0.5984847051365099,0.29
21,Rtyvobi1FNc,스릴러  법정 영화를  기대하고 보면 안됩니다 ㄹㅇ  가족과 같이 보는 볼만한 신파영화라고 이해하시는 게 좋습니다.  반전도 뻔했고  그놈의 신파는 또 나오고  물론 다른 영화보다는 괜찮다고 생각하지만 배우들의 연기가  다 했죠  결백이라는 제목의 의미도 잘      살렸다면  더 좋은 영화였을텐데,"['스릴러', '법정', '영화', '를', '기대하고', '보면', '안됩니다', '가족', '과', '같이', '보는', '볼', '만', '한', '신파', '영화', '라고', '이해', '하시는', '게', '좋습니다', '반전', '도', '뻔했고', '그', '놈', '의', '신파', '는', '또', '나오고', '물론', '다른', '영화', '보다는', '괜찮다고', '생각', '하지만', '배우', '들', '의', '연기', '가', '다', '했죠', '결백', '이라는', '제목', '의', '의미', '도', '잘', '살렸다면', '더', '좋은', '영화', '였을텐데']",0.6021187679082625,0.22
22,Rtyvobi1FNc,신파 뜻은 아십니까?,"['신파', '뜻', '은', '아십니까']",-0.31441282100943596,-0.2
23,Rtyvobi1FNc,"꼽사리 껴서 정말 죄송합니다...<br>제가 영화를 잘 안보는데 예고편을 보고 재밌을것 같아 보려고 해요!!!<br>그래서 리뷰나 이런 채널을 찾아보고 있었는데, 신파를 부정적으로 말하는 분들이 많더라구요. 하지만 신파가 무슨뜻인지 몰라서,,,,<br>신파가 무엇인지 찾아봤는데 이 영화랑 매칭이 잘 안되는 거에요ㅠㅠㅠㅠ<br>한마디로... 신파가 뭔지 알수 있을까요...?","['꼽', '사리', '껴서', '정말', '죄송합니다', '제', '가', '영화', '를', '잘', '안', '보는데', '예고편', '을', '보고', '재밌을것', '같아', '보려고', '해', '요', '그래서', '리뷰', '나', '이런', '채널', '을', '찾아보고', '있었는데', '신파', '를', '부정', '적', '으로', '말', '하는', '분', '들', '이', '많더라구요', '하지만', '신파', '가', '무슨', '뜻', '인지', '몰라서', '신파', '가', '무엇', '인지', '찾아봤는데', '이', '영화', '랑', '매칭', '이', '잘', '안되는', '거', '에요', '한마디', '로', '신파', '가', '뭔', '지', '알수', '있을까요']",-11.305151656157037,-3.99
24,Rtyvobi1FNc,대개는 주인공이 어려운 처지에 몰려 관중의 눈물을 자아내다가 끝에 가서 행복을 찾는다는 결말로 끝난다. 통속적인 윤리관에 입각한 권선징악적인 교훈을 담고 있다.<br>이런 뻔한 스토리 라인이라는 뜻인거 같아용!!,"['대개', '는', '주인공', '이', '어려운', '처지', '에', '몰려', '관중', '의', '눈물', '을', '자아내다가', '끝', '에', '가서', '행복', '을', '찾는다는', '결말', '로', '끝난다', '통속', '적', '인', '윤리관', '에', '입각', '한', '권선', '징악', '적', '인', '교훈', '을', '담고', '있다', '이런', '뻔한', '스토리', '라인', '이라는', '뜻', '인거', '같아용']",-5.412529681465459,-2.04
25,Rtyvobi1FNc,뭐야 영상다보고 나니까 한때 클오클 탑 유튜버중 한명인 라이너님이었네..?,"['뭐', '야', '영', '상', '다', '보고', '나', '니까', '한때', '클오', '클', '탑', '유튜버중', '한명인', '라이너', '님', '이었네']",-0.6119559139391109,-0.27
26,Rtyvobi1FNc,사람보는 눈이 다 비슷하구나.. 나도 신파장면에서부터 몰입도 확 깨지면서 억지로 눈물짜기 하는 연출이 엄청 오글거리고 뜬금없어서 굉장히 아쉬웠는뎅.. ㅎㅎ,"['사', '람보', '는', '눈', '이', '다', '비슷하구나', '나도', '신파', '장면', '에서부터', '몰입도', '확', '깨지면서', '억지로', '눈물', '짜기', '하는', '연출', '이', '엄청', '오글거리고', '뜬금', '없어서', '굉장히', '아쉬웠는', '뎅']",-5.398257835055924,-2.22
27,Rtyvobi1FNc,신혜선은 정말 대성할거 같음 예전 전성기때 강수연의 모습이 얼핏 보이기도 하고,"['신혜선', '은', '정말', '대성', '할거', '같음', '예전', '전성기', '때', '강수연', '의', '모습', '이', '얼핏', '보', '이기도', '하고']",0.1600399631187376,0.07
28,Rtyvobi1FNc,재밌었는데 엄청,"['재밌었는데', '엄청']",-0.18927667885222674,-0.15
29,Rtyvobi1FNc,"<a href=""https://www.youtube.com/watch?v=Rtyvobi1FNc&amp;t=14m32s"">14:32</a>~<a href=""https://www.youtube.com/watch?v=Rtyvobi1FNc&amp;t=14m50s"">14:50</a> 성폭행 암시가 어디에 있었나요?너무 나가신것 같은 느낌이 여러번 봤지만 성폭행을 암시하는 대사는 못본것 같습니다. 임춘우라는 사람이 나오기전까지 임춘우가 왜 죽었는지 후반에 채화자가 알았을때 그걸알고 농약을 탄걸로 전 영화상 보았는데요...뭔가 아쉬운 리뷰네용...","['14321450', '성폭행', '암시', '가', '어디', '에', '있었나요', '너무', '나가신것', '같은', '느낌', '이', '여러', '번', '봤지만', '성폭행', '을', '암시', '하는', '대사', '는', '못', '본것', '같습니다', '임', '춘우라는', '사람', '이', '나오기전까지', '임', '춘우가', '왜', '죽었는지', '후반', '에', '채화', '자', '가', '알았을', '때', '그걸', '알', '고', '농약', '을', '탄', '걸', '로', '전', '영화상', '보았는데요', '뭔가', '아쉬운', '리뷰', '네', '용']",-3.242303805130488,-1.18
30,Rtyvobi1FNc,대사는 없고 여주가 과거 회상하는 씬에서 지나가는 장면으로 나와요. 근데 이게 명확하진 않아요.,"['대사', '는', '없고', '여주', '가', '과거', '회상', '하는', '씬', '에서', '지나가는', '장면', '으로', '나와요', '근데', '이', '게', '명확하진', '않아요']",-2.863681101621628,-1.26
31,Rtyvobi1FNc,왜 신파는 안되나 국뽕도 안된다 하고 모티브를 가져오면 표절이라하고 참 영화 만들기 어렵네,"['왜', '신파', '는', '안되나', '국뽕', '도', '안된다', '하고', '모티브', '를', '가져오면', '표절', '이라', '하고', '참', '영화', '만들기', '어렵네']",-1.3289505775144734,-0.59
32,Rtyvobi1FNc,"억울한용의자가 진범이었다라는 반전은 넘 흔하잖아여ㅋㅋ장혁나온 의뢰인, 원빈 나온 마더ㅋㅋㅋ 등등   후...진짜","['억울한', '용의자', '가', '진범', '이었다라는', '반전', '은', '넘', '흔하잖아여', '장혁', '나온', '의뢰인', '원빈', '나온', '마더', '등등', '후', '진짜']",-3.5962598996811064,-1.59
33,Rtyvobi1FNc,개인적으로 저는 매우 재밌게 봤어요. 원래 신혜선배우를 좋아했지만 이 영화를 보고 더 좋아하게 됐네요! 각본상 허술한 부분이 있었지만 그걸 덮을 정도로 배우들의 연기가 너무 좋았거든요. 특히 신혜선배우 살떨리는 연기가 과하다고 하신부분 저는 그 부분이 너무 좋았어요. 솔직히 그 장면에서 소름돋았거든요. 저런 표정으로 저런 연기도 할 수 있구나 생각하며 그 표정연기가 너무 좋았습니다. 영화보고나서 한 번 더 볼까 생각할만큼 재밌었어요. 많은 생각을 하게 만든 영화이기도 했구요.,"['개인', '적', '으로', '저', '는', '매우', '재밌게', '봤어요', '원래', '신혜선', '배우', '를', '좋아했지만', '이', '영화', '를', '보고', '더', '좋아하게', '됐네요', '각본', '상', '허', '술', '한', '부분', '이', '있었지만', '그걸', '덮을', '정도', '로', '배우', '들', '의', '연기', '가', '너무', '좋았거든요', '특히', '신혜선', '배우', '살', '떨리는', '연기', '가', '과', '하다고', '하신', '부분', '저', '는', '그', '부분', '이', '너무', '좋았어요', '솔직히', '그', '장면', '에서', '소름', '돋았거든요', '저런', '표정', '으로', '저런', '연기', '도', '할', '수', '있구나', '생각', '하며', '그', '표정', '연기', '가', '너무', '좋았습니다', '영화', '보고나서', '한', '번', '더', '볼까', '생각', '할만큼', '재밌었어요', '많은', '생각', '을', '하게', '만든', '영화', '이기도', '했구요']",-15.931351172911286,-5.33
34,Rtyvobi1FNc,너무 무능한 악당인데 더 무능한 여주. 과거 살인은 공소시효가 지났어도 밝힐수있는 증거가 있는데 그냥 지나감. 배우의 연기 빼고는 시나리오는 평범. 평작수준,"['너무', '무능한', '악당', '인데', '더', '무능한', '여주', '과거', '살인', '은', '공', '소', '시효', '가', '지났어도', '밝힐수있는', '증거', '가', '있는데', '그냥', '지나감', '배우', '의', '연기', '빼고는', '시나리오', '는', '평범', '평작', '수준']",-6.069587603419701,-2.45
35,Rtyvobi1FNc,김태리 천우희 신혜선 제가 요즘 제일 좋아하는 세 배우입니다 ☺️,"['김태리', '천우희', '신혜선', '제', '가', '요즘', '제일', '좋아하는', '세', '배우', '입니다']",3.298668173319237,1.62
36,Rtyvobi1FNc,영화 자체는 좋았는데 개인적으로 사투리가 조금 안어울렸던 느낌이였음,"['영화', '자체', '는', '좋았는데', '개인', '적', '으로', '사투리', '가', '조금', '안', '어울렸던', '느낌이였음']",-2.135478291514491,-1.01
37,Rtyvobi1FNc,저도 신파라고 꼬집은 장면에서 울긴했는데 속으로는 아 저게 뭐야 역시 한국식 신파인가 싶긴했는데 엄마와 자식이라는 애틋함이 나를 울림 ㅜ,"['저', '도', '신파', '라고', '꼬집은', '장면', '에서', '울긴', '했는데', '속', '으로는', '아', '저', '게', '뭐', '야', '역시', '한국', '식', '신파', '인가', '싶긴', '했는데', '엄마', '와', '자식', '이라는', '애틋함이', '나를', '울림']",-1.895614516045843,-0.77
38,Rtyvobi1FNc,님들 신파가 그렇게 싫으면 다큐나 봐요ㅎㅎ...,"['님들', '신파', '가', '그렇게', '싫으면', '다큐', '나', '봐요']",0.33792105485873586,0.18
39,Rtyvobi1FNc,"신혜선 연기는 잘하더라, 마지막에 신파만 안뿌렸어도","['신혜선', '연기', '는', '잘', '하더라', '마지막', '에', '신파', '만', '안', '뿌렸어도']",0.8566772425536242,0.42
40,Rtyvobi1FNc,저는 라이너의 구독자 수가 정체되어있는게 궁금하네요..한국영화의 뻔한 클리세에 라이너님도 갇혀있다고 생각합니다..,"['저', '는', '라이너', '의', '구', '독자', '수가', '정체', '되어있는게', '궁금하네요', '한국영', '화', '의', '뻔한', '클리', '세', '에', '라이너', '님', '도', '갇혀있다고', '생각', '합니다']",-4.607620395447701,-1.95
41,Rtyvobi1FNc,"대놓고 앞뒤 안가리는 신여성(페미)케릭, 신파, 조폭, 이 없으면 한국 영화는 만들수없음","['대놓고', '앞뒤', '안', '가리는', '신', '여성', '페미', '케릭', '신파', '조폭', '이', '없으면', '한국', '영화', '는', '만들수', '없음']",-1.7490064006461552,-0.78
