,id,sentence,comment_cut,score,ratio
164,D3oecFZmPnM,일리있는 말이네요. 잘읽었습니다,"['일리', '있는', '말이네요', '잘', '읽었습니다']",1.6422336868145009,0.97
165,D3oecFZmPnM,<del>꼰</del>,['꼰'],0.0,0.0
166,D3oecFZmPnM,연걸이형 벌집되면서 갔네 ㅜㅜ,"['연', '걸이', '형', '벌집', '되면서', '갔네']",0.0,0.0
167,D3oecFZmPnM,"개씹명작입니다 캐스팅도 화려하고, 중국의 어그라드는 그런것도 없고","['개', '씹', '명작', '입니다', '캐스팅', '도', '화려하고', '중국', '의', '어그', '라드', '는', '그런', '것', '도', '없고']",2.5458790100934503,1.16
168,D3oecFZmPnM,이영화는 두글자로 설명  &quot;명작&quot;,"['이영화', '는', '두', '글자', '로', '설명', 'quot', '명작', 'quot']",1.157967486503153,0.59
169,D3oecFZmPnM,파검은 몇번이나 찔리는거야 ㅋㅋㅋ불쌍하네,"['파', '검은', '몇번', '이나', '찔리는거야', '불쌍하네']",-0.13147192765458526,-0.07
170,D3oecFZmPnM,우리에겐 익숙한 무협영화이지만 영웅 이영화는 뭔가 결이 다른...<br>한단계 업그레이된 모습으로 새로운 무협으로 다가왔었죠..<br>실제로 이영화 외국판으로 호주에서 백인놈덜 친구들이랑 봤었는데<br>개네덜은 무협영화를 첨 봤었슴..<br>..<br>애들이 팝콘을 떨구더군요;;;<br>왜냐면 기껏해야 검싸움같은건 스타워즈였으니 ㅋㅋㅋ<br>동양적인 연출은 서양영화에서 볼수없었던 그 무언인가가(우리에겐 익숙하지만)<br>그들에겐 충격적이었을듯..<br><br>결이 완전 다른 무술액션신에 켤쳐쇼크를 먹었던..<br>이후 와호장룡(울나라에선 시시하다고 평가받던;;)을 보더니만 <br>무협영화 덕후가 되버림 ㅋㅋ<br>..<br>이제..이런영화들이 그립네요.<br>요샌 잘 안나옴,"['우리', '에겐', '익숙한', '무협', '영화', '이지만', '영웅', '이영화', '는', '뭔가', '결', '이', '다른', '한', '단계', '업', '그레이', '된', '모습', '으로', '새로운', '무협', '으로', '다가왔었죠', '실제', '로', '이영화', '외국', '판', '으로', '호주', '에서', '백인', '놈덜', '친구', '들', '이랑', '봤었는데', '개네', '덜은', '무협', '영화', '를', '첨', '봤었', '슴애', '들', '이', '팝콘', '을', '떨구더군요', '왜냐면', '기껏', '해야', '검', '싸움', '같은건', '스타워즈', '였으니', '동양', '적', '인', '연출', '은', '서', '양', '영화', '에서', '볼수', '없었던', '그', '무언', '인가가', '우리', '에겐', '익숙하지만', '그', '들', '에겐', '충격', '적', '이었을듯', '결', '이', '완전', '다른', '무술', '액션', '신', '에', '켤', '쳐', '쇼크', '를', '먹었던', '이후', '와호장룡', '울', '나라', '에선', '시시하다고', '평가', '받던을', '보더니만', '무협', '영화', '덕후', '가', '되', '버림', '이', '제', '이런', '영화', '들', '이', '그립네', '요요', '샌', '잘', '안', '나옴']",-18.53393933031573,-6.01
171,D3oecFZmPnM,씨보일쌰! 참 멋진 검술이로다!,"['씨보일쌰', '참', '멋진', '검술', '이', '로다']",1.5701944178769374,0.88
172,D3oecFZmPnM,저 당시 분위기랑 하나가 되었지만 지금 중국이랑은 하나가 안되어있음 이건 인정,"['저', '당시', '분위기', '랑', '하나', '가', '되었지만', '지금', '중국', '이랑은', '하나', '가', '안되어있음', '이건', '인정']",2.574139285447485,1.18
173,D3oecFZmPnM,"영화의 시작에는 악당 둘이 서로 만나는가 싶더니, 결국 끝에는 악당따위는 없었다는 충격에 여운이 참 길었습니다.","['영화', '의', '시작', '에는', '악당', '둘', '이', '서로', '만나는가', '싶더니', '결국', '끝', '에는', '악당', '따위', '는', '없었다는', '충격', '에', '여운', '이', '참', '길었습니다']",-5.0083891944242245,-2.12
