,id,sentence,comment_cut,score,ratio
175,2u1k9Jkw0Rk,공주들 추리닝에도 각자의 메인 마크가 그려져 있네욬ㅋㅋ 디테일 보쇼,"['공주', '들', '추리닝', '에도', '각자', '의', '메인', '마크', '가', '그려져', '있네욬', '디테일', '보쇼']",-0.2720777001162661,-0.13
176,2u1k9Jkw0Rk,Just do it -&gt; Just let it go,"['Just', 'do', 'it', 'gt', 'Just', 'let', 'it', 'go']",0.6593111789578274,0.35
177,2u1k9Jkw0Rk,라푼젤 머리카락 잘랐는데 언제 저리 기른거야;;,"['라푼젤', '머리카락', '잘랐는데', '언제', '저리', '기른거야']",-0.14545516732855246,-0.08
178,2u1k9Jkw0Rk,"영화보다가 <a href=""https://www.youtube.com/watch?v=2u1k9Jkw0Rk&amp;t=0m54s"">0:54</a> 에서 웃겨죽음ㅋㅋ","['영', '화보', '다가', '054', '에서', '웃겨', '죽음']",-0.9365796234652543,-0.51
179,2u1k9Jkw0Rk,나만 모아나...공주인지 몰랐지....,"['나', '만', '모아나', '공주', '인지', '몰랐지']",0.274600498799135,0.15
180,2u1k9Jkw0Rk,근데 엘사는 여왕아님...?왜있음?,"['근데', '엘사', '는', '여왕', '아님', '왜', '있음']",-0.8393429047147645,-0.45
181,2u1k9Jkw0Rk,인어공주가 없는것 같다 ㅠㅜ,"['인어공주', '가', '없는것', '같다']",0.5768262642541819,0.36
182,2u1k9Jkw0Rk,이 영화 봤는데 인어공주 나와요!! 꽤 나옵니다,"['이', '영화', '봤는데', '인어공주', '나와요', '꽤', '나옵니다']",-0.06027050755486868,-0.03
183,2u1k9Jkw0Rk,위에 칸에 비빌이라고 적힌거 본사람 좋아요,"['위', '에', '칸', '에', '비빌이라고', '적힌거', '본', '사람', '좋아요']",0.47906505160833585,0.25
184,2u1k9Jkw0Rk,됴아 구독하고 간다,"['됴', '아', '구독', '하고', '간다']",0.8786888956012946,0.52
185,2u1k9Jkw0Rk,유리구두 안 깨지나요??,"['유리구두', '안', '깨지나요']",-1.4231737357458183,-0.96
186,2u1k9Jkw0Rk,공주는 똥안싸는게 세계최고공식,"['공주', '는', '똥', '안', '싸는게', '세계', '최고', '공식']",2.5690569722443115,1.35
187,2u1k9Jkw0Rk,이게 탈코르셋이지,"['이', '게', '탈', '코르셋', '이지']",-2.548471781302989,-1.5
188,2u1k9Jkw0Rk,아니야 당연한거 있긴해... 다 이뻐....ㅋㅋㅋ,"['아니야', '당연한거', '있긴해', '다', '이뻐']",-0.824281008365124,-0.49
189,2u1k9Jkw0Rk,난여기서 공주들 얼굴만 봫다 역시 아무리봐도 이쁘다,"['난', '여기', '서', '공주', '들', '얼굴', '만', '봫다', '역시', '아무리', '봐도', '이쁘다']",2.7494271862709243,1.32
190,2u1k9Jkw0Rk,"<a href=""https://www.youtube.com/watch?v=2u1k9Jkw0Rk&amp;t=2m25s"">2:25</a> 아 스포<br><br><br><br><br><br><br>.. 맞겠지?","['225', '아', '스포', '맞겠지']",-1.0,-0.62
191,2u1k9Jkw0Rk,하지만 풀메...ㅋㅋㅋ,"['하지만', '풀메']",0.10410556005838179,0.08
192,2u1k9Jkw0Rk,뮬란 공주아님,"['뮬란', '공주', '아님']",1.0282219674295872,0.7
193,2u1k9Jkw0Rk,"모아나, 아리엘, 오로라, 벨은 부모님이 계시는뎅","['모아나', '아리엘', '오로라', '벨', '은', '부모님', '이', '계시는', '뎅']",0.18646815386246096,0.1
194,2u1k9Jkw0Rk,메묵형 틀린말 하나없는데<br>성전쟁 과열되는판에<br>이런영상 올렸다가 욕 안먹었음<br>좋겠다 솔직히 반년전 나였으면<br>되게 불편해했을거임,"['메묵', '형', '틀린말', '하나', '없는데', '성', '전쟁', '과열', '되는', '판', '에', '이런', '영상', '올렸다가', '욕', '안', '먹었음', '좋겠다', '솔직히', '반년', '전', '나였으면', '되게', '불편해', '했을거', '임']",-3.493649757423684,-1.45
