,id,sentence,comment_cut,score,ratio
120,u6a8myvZ6JU,작전이 수작이구나.......생각하게 만드는 영화.....,"['작전', '이', '수작', '이구나', '생각', '하', '게', '만드는', '영화']",0.9882141537427834,0.51
121,u6a8myvZ6JU,와우하시는 라이너님 영화리뷰도 하시고계셧네요 .. 여기도 구독 .. <br>목소리가 차분하고 귀에 잘들어와서 좋습니다(!!),"['와우', '하시는', '라이너', '님', '영화리뷰', '도', '하시고계', '셧', '네', '요', '여기', '도', '구독', '목소리', '가', '차분하고', '귀', '에', '잘', '들어와서', '좋습니다']",2.2782210156772447,0.98
122,u6a8myvZ6JU,"하마트면 지난주에 볼뻔햇넴ㅋ<br>솔직한 리뷰 고맙습니다,,","['하', '마트', '면', '지난주', '에', '볼뻔햇넴', '솔직한', '리뷰', '고맙습니다']",5.429805582123056,2.78
123,u6a8myvZ6JU,ㅋㅋㅋ보다가 중간부터 나우유씨미 찍던데<br>존ㄴ나 띠용하고 기가막혀서<br>지하철에서 류준열이 돈 뿌릴 때<br>욕하고 잤다,"['보다가', '중간', '부터', '나우유씨미', '찍던데', '존나', '띠', '용하고', '기', '가', '막혀서', '지하철', '에서', '류준열', '이', '돈', '뿌릴', '때욕', '하고', '잤다']",0.16673822981267572,0.07
124,u6a8myvZ6JU,@rahee ㅋㅋㅋㅋ,['rahee'],0.0,0.0
125,u6a8myvZ6JU,끝까지 다 봤네 돈 뿌릴 때까지 봤으면,"['끝', '까지', '다', '봤네', '돈', '뿌릴', '때', '까지', '봤으면']",-0.24907757446969292,-0.13
126,u6a8myvZ6JU,류준열 연기는 좋은 배우인거 같은데 작품 선택하는 눈은 별로인듯,"['류준열', '연기', '는', '좋은', '배우', '인거', '같은데', '작품', '선택', '하는', '눈', '은', '별로', '인', '듯']",8.221328272460848,3.78
127,u6a8myvZ6JU,진짜 문장하나하나 다 공감이다 라이너님 통찰력쩔어,"['진짜', '문', '장하나', '하', '나', '다', '공감', '이다', '라이너', '님', '통찰', '력', '쩔어']",1.2307150695391356,0.58
128,u6a8myvZ6JU,이영화보다 노래 돈의 노창훅이 훨씬 좋다.,"['이영화', '보다', '노래', '돈', '의', '노창훅', '이', '훨씬', '좋다']",6.570194417876932,3.36
129,u6a8myvZ6JU,"좋은 영화 비평 감사드립니다. 통상 나오는 한국 영화의 뻔한 여러 장르 중에 다시 경제, 돈 관련 범죄영화가 한번 나올 때긴 했네요.  이런 영화 말고 돈이나 경제 에 대해서 이야기하는 여러 외국영화들 중에 어떤 영화가 괜찮다 싶은거 혹시 있을런지요?<br>전에 제가 too big to fail 이나 인사이드 잡이나 빅 쇼트 같은 경제 다큐 스러운 영화나 타워 하이스트 같은 범죄영화 보았는데, 다큐적인건 저도 이해하나, 영화적인 측면에서 어떻게 보시는 지 궁금합니다.  빅쇼트가 가장 다큐 아니고 영화 스러웠던거 같은데 제 생각에 얼마 전 국가부도의 날 영화가 거기서 많은 부분을 오마쥬 해온거 같은데 그영화는 영화적인 부분에서 어떻게 보시는지 비평 궁금합니다!","['좋은', '영화', '비평', '감사', '드립니다', '통상', '나오는', '한국', '영화', '의', '뻔한', '여러', '장르', '중', '에', '다시', '경제', '돈', '관련', '범죄영화', '가', '한번', '나올', '때', '긴', '했네요', '이런', '영화', '말고', '돈', '이나', '경제', '에', '대해', '서', '이야기', '하는', '여러', '외국', '영화', '들', '중', '에', '어떤', '영화', '가', '괜찮다', '싶은거', '혹시', '있을', '런', '지', '요전', '에', '제', '가', 'too', 'big', 'to', 'fail', '이나', '인사', '이드', '잡', '이나', '빅', '쇼트', '같은', '경제', '다큐', '스러운', '영화', '나', '타워', '하', '이스트', '같은', '범죄영화', '보았는데', '다큐', '적인건', '저', '도', '이해', '하나', '영화', '적', '인', '측면', '에서', '어떻게', '보시', '는', '지', '궁금합니다', '빅쇼트', '가', '가장', '다큐', '아니고', '영화', '스러웠던거', '같은데', '제', '생각', '에', '얼마', '전', '국가부도', '의', '날', '영화', '가', '거기', '서', '많은', '부분', '을', '오마쥬', '해온거', '같은데', '그', '영화', '는', '영화', '적', '인', '부분', '에서', '어떻게', '보시는지', '비평', '궁금합니다']",18.14099469739697,5.81
