,id,sentence,comment_cut,score,ratio
16,6pbpZ-9TqSk,첫 장면 레이스부터 망필. 나쁜 예감이 맞다는 게 슬픈. 호평 이유는 이 따구 영화를 찍고도 감독과 배우가 개런티를 다 받아갔다는 몰염치에 대한 감탄.,"['첫', '장면', '레이스', '부터', '망필', '나쁜', '예감', '이', '맞다는', '게', '슬픈', '호평', '이유', '는', '이', '따구', '영화', '를', '찍고도', '감독', '과', '배우', '가', '개런티', '를', '다', '받아', '갔다는', '몰염치', '에', '대한', '감탄']",-1.8997303860964325,-0.76
17,6pbpZ-9TqSk,진짜 개쓰레기영화,"['진짜', '개', '쓰레기', '영화']",-0.5872822168846262,-0.37
18,6pbpZ-9TqSk,인간적으로 디씨는 캐릭터를 마블에 팔아라. 그게 매너다,"['인간', '적', '으로', '디씨', '는', '캐릭터', '를', '마블', '에', '팔아라', '그게', '매너', '다']",0.2581866989574616,0.12
19,6pbpZ-9TqSk,DC는 망해 가는 중..,"['DC', '는', '망해', '가는', '중']",0.08685294393016962,0.05
20,6pbpZ-9TqSk,"CG와 액션이 빈약한 영화..<br>히어로영화치고 CG랑 액션이 덜 화려함...진실의밧줄도 넘 어색했고ㅜㅜ마블처럼 의상도 CG처리  하는편이 나을 것같음.,...ㅜㅜ","['CG', '와', '액션', '이', '빈약한', '영화', '히어로', '영화', '치고', 'CG', '랑', '액션', '이', '덜', '화려함진실의', '밧줄', '도', '넘', '어색했고', '마블', '처럼', '의상', '도', 'CG', '처리', '하는', '편이', '나을', '것', '같음']",-1.6467264104638673,-0.66
21,6pbpZ-9TqSk,액션이 넘 빈약하고 스토리도 빈약함. 123억이나 개런티준 여자감독시키지말고 헐리웃액션경험있는 김지운 감독시키보지..,"['액션', '이', '넘', '빈약하고', '스토리', '도', '빈약함', '123억', '이나', '개런티준', '여자', '감독', '시키지말고', '헐리웃', '액션', '경험', '있는', '김지운', '감독', '시', '키보', '지']",0.021674524705189102,0.01
22,6pbpZ-9TqSk,난 잘 본거같음,"['난', '잘', '본거', '같음']",0.9092784370957017,0.57
23,6pbpZ-9TqSk,히어로물에 빌런이 허접하면 게임 끝임.,"['히어로', '물', '에', '빌런', '이', '허', '접하면', '게임', '끝임']",0.054484484467441696,0.03
24,6pbpZ-9TqSk,그래픽도 존나 허접해 보임..,"['그래픽', '도', '존나', '허', '접해', '보임']",-0.18794928486064932,-0.11
25,6pbpZ-9TqSk,돈이아깝다👎👎👎👎👎완전제로다  ㅋ ㅋ ㅋ  ㅋ ㅋ,"['돈', '이', '아깝', '다완', '전제', '로다']",-0.12529952324043586,-0.07
26,6pbpZ-9TqSk,"원더우먼: 나 빼고 다 닦았으니, 나도 닦는다.","['원더우먼', '나', '빼고', '다', '닦았으니', '나도', '닦는다']",-0.4116942550124076,-0.22
27,6pbpZ-9TqSk,"근데 마블영화랑 비교해서 잣대가 너무 다르다. 마블도 캡아 2,3빼고 이런식으로 따지면 다 구멍 투성이잖아. 눈뽕이랑 떡밥 뿌리고 회수하는 재미로 보는거지. 솔까 엔드게임도 이런식으로 따지면 왜 굳이 타임하이스트를 그런식으로 해. 토르 다이어트하고 캡아 돌아오면 와칸다로 돌아가서 타노스 팔 뎅강하고 타임스톤 가져오면 되지. 자살닦기랑 정의닦기같은 애들이 워낙 거지같아서 이젠 그냥 디씨라고 하면 까고 보는거 같음.","['근데', '마블', '영화', '랑', '비교', '해서', '잣', '대가', '너무', '다르다', '마블', '도', '캡', '아', '23', '빼고', '이런', '식', '으로', '따지면', '다', '구멍', '투성이', '잖아', '눈뽕', '이랑', '떡밥', '뿌리', '고', '회수', '하는', '재미', '로', '보는거지', '솔', '까', '엔드게임', '도', '이런', '식', '으로', '따지면', '왜', '굳이', '타임', '하', '이스트', '를', '그런', '식', '으로', '해', '토르', '다이어트', '하고', '캡', '아', '돌아오면', '와칸', '다', '로', '돌아가서', '타', '노스', '팔', '뎅', '강하고', '타임', '스톤', '가져오면', '되지', '자살', '닦기랑', '정의', '닦기', '같은', '애', '들', '이', '워낙', '거지같아서', '이', '젠', '그냥', '디씨', '라고', '하면', '까고', '보는거', '같음']",-0.9264531803851244,-0.31
28,6pbpZ-9TqSk,1984 보고 나서 한마디로 요약하면..<br><br>&quot; 와 이거 진짜 1편을 만든 감독이 만든 영화 맞아? &quot;,"['1984', '보고', '나서', '한마디', '로', '요약', '하면', 'quot', '와', '이', '거', '진짜', '1', '편', '을', '만든', '감독', '이', '만든', '영화', '맞아', 'quot']",0.04840056768965184,0.02
